time,value
0,1.4526
1,4.2759
2,3.7963
3,3.678
4,3.1015
5,2.8908
6,2.3579
7,1.7143
8,-0.7348899999999999
9,-1.0
10,-1.0542
11,-1.0364
12,-1.0149
13,-1.0412
14,-0.55108
15,-0.4735
16,-0.38406
17,-0.30257
18,0.079354
19,0.35724
20,0.53942
21,0.55547
22,0.50331
23,0.21208000000000002
24,-0.56998
25,-0.91599
26,1.8296
27,1.6555
28,1.588
29,0.98093
30,0.94095
31,0.78247
32,0.65498
33,0.35178000000000004
34,0.022675
35,-0.3727
36,-0.8726299999999999
37,-1.0683
38,0.22901999999999997
39,-0.5050100000000001
40,-0.56487
41,-0.088304
42,-0.027167
43,-0.24472
44,-0.20145
45,-0.6228600000000001
46,-0.09812699999999999
47,-1.0013
48,-1.0523
49,-0.93504
50,1.0264
51,-0.47484
52,-0.36763
53,0.11102000000000001
54,0.022455000000000003
55,-0.064873
56,-0.44108
57,-0.33941
58,-0.61014
59,-0.7537
60,-0.97554
61,-0.71368
62,-0.16272
63,-0.39599
64,-0.050303
65,0.17638
66,0.11177999999999999
67,0.066874
68,-0.079769
69,-0.16079000000000002
70,-0.42033000000000004
71,-0.4701
72,-0.95324
73,0.28891
74,0.184
75,0.12129000000000001
76,0.22525
77,-0.89146
78,0.8695799999999999
79,0.52704
80,0.22666
81,-0.13804
82,-0.4548
83,-0.46133
84,-0.13008
85,-0.054491
86,0.44828999999999997
87,0.36215
88,0.41197
89,0.22733000000000003
90,-0.037186000000000004
91,-0.79318
92,-0.9105700000000001
93,-0.72928
94,-0.9885
95,-0.41222
96,0.034578
97,-0.10432999999999999
98,-1.1001
99,-1.0146
100,-0.97125
101,-1.0119
102,-0.16111
103,0.066506
104,0.006477600000000001
105,-0.037689
106,0.15825999999999998
107,0.15281
108,-0.15850999999999998
109,-1.0394
110,-1.0391
111,-1.0306
112,0.2421
113,0.26446
114,0.25225
115,0.042699
116,-1.0675
117,-1.1065
118,0.016362
119,0.15941
120,0.22976999999999997
121,-0.07898200000000001
122,-0.17645999999999998
123,0.11779
124,-0.59287
125,-0.67582
126,-0.9023399999999999
127,-0.81443
128,-0.48457
129,-1.1097
130,-0.8917200000000001
131,-1.0474
132,-0.9227700000000001
133,-1.1242
134,-1.1384
135,-1.0738
136,-1.1398
137,-0.8890600000000001
138,0.17152
139,1.3687
140,0.6389699999999999
141,0.18917
142,0.8709899999999999
143,0.41491000000000006
144,-1.0592
145,0.044101
146,-1.0348
147,0.78403
148,0.46867
149,0.7240000000000001
150,0.8219200000000001
151,0.50383
152,0.61114
153,2.0219
154,2.4685
155,0.28835
156,0.1949
157,2.1681
158,1.4557
159,-0.086892
160,1.0216
161,-0.43735
162,-0.73319
163,-0.93219
164,-0.75373
165,-0.821
