time,value
0,3.7447
1,4.7892
2,3.8606
3,3.6597
4,3.1797
5,2.9307
6,2.2602
7,1.7472
8,-0.22436
9,-0.66919
10,-0.86582
11,-0.76535
12,-0.73929
13,-0.7852899999999999
14,-0.6947399999999999
15,-0.75658
16,-0.72623
17,-0.68452
18,-0.7781399999999999
19,-0.5736100000000001
20,-0.082881
21,0.34996
22,0.5117
23,0.48608
24,-0.17664000000000002
25,-0.53187
26,1.6658
27,1.2648
28,1.1991
29,0.4748
30,0.44506
31,0.51851
32,0.41107
33,0.29222
34,0.0036498000000000004
35,-0.38984
36,-0.54674
37,-0.7630399999999999
38,-0.9040600000000001
39,-0.77398
40,-0.8503700000000001
41,-0.71954
42,-0.6419199999999999
43,-0.22626999999999997
44,-0.26638
45,-0.60341
46,0.062336
47,-0.58403
48,-0.77356
49,-0.65988
50,0.34528000000000003
51,-0.73665
52,-0.73414
53,-0.73843
54,0.023119999999999998
55,-0.088861
56,-0.33906
57,-0.33081
58,-0.56933
59,-0.5969399999999999
60,-0.72543
61,-0.54851
62,0.40154
63,-0.75779
64,-0.82271
65,-0.58228
66,-0.14875
67,0.015824
68,-0.12947
69,-0.12512
70,-0.3087
71,-0.46218000000000004
72,-0.68086
73,-0.030899
74,0.13435999999999998
75,0.049629
76,0.14533
77,-0.6522600000000001
78,0.5179
79,0.3384
80,0.15544000000000002
81,-0.13195
82,-0.76866
83,-0.80107
84,-0.8301799999999999
85,-0.78466
86,0.20731999999999998
87,0.32572
88,0.35967
89,0.26888
90,0.18792999999999999
91,-0.45957
92,-0.60168
93,-0.41923
94,-0.6586
95,-0.76005
96,-0.66535
97,-0.46455
98,-0.83583
99,-0.74003
100,-0.63494
101,-0.76227
102,-0.85257
103,-0.51786
104,0.15411
105,-0.75558
106,-0.18381
107,0.035438
108,0.095279
109,-0.7104699999999999
110,-0.78255
111,-0.77156
112,-0.59107
113,0.046175
114,0.081987
115,0.11840999999999999
116,-0.77388
117,-0.84965
118,0.11082
119,0.044677999999999995
120,0.044417
121,-0.024215
122,-0.36419
123,0.021124
124,-0.50874
125,0.099442
126,-0.39441
127,-0.41152
128,-0.29529
129,-0.8125
130,-0.24533000000000002
131,-0.84857
132,-0.5716399999999999
133,-0.8985200000000001
134,-0.78837
135,-0.89266
136,-0.8786200000000001
137,-0.89625
138,1.0162
139,1.0182
140,0.46731999999999996
141,0.48371000000000003
142,0.39345
143,0.35849000000000003
144,-0.77364
145,0.21744000000000002
146,-0.72311
147,0.41272
148,0.74412
149,0.51802
150,0.5946100000000001
151,0.7611600000000001
152,0.66719
153,2.1909
154,2.3143
155,0.57926
156,0.49768
157,1.9479
158,1.7843
159,0.61233
160,1.3681
161,0.066122
162,-0.34528000000000003
163,-0.65115
164,-0.41186999999999996
165,-0.48845
