time,value
0,1.5617
1,4.3585
2,3.8785
3,3.7006
4,3.1079
5,2.9408
6,2.364
7,1.7262
8,-0.67877
9,-0.9708600000000001
10,-0.86646
11,-0.9054700000000001
12,-0.9061
13,-0.9145
14,-0.58135
15,-0.6029800000000001
16,-0.46111
17,-0.41573000000000004
18,0.00057385
19,0.20089
20,0.33536
21,0.53357
22,0.6609999999999999
23,0.41547
24,-0.55961
25,-0.8840100000000001
26,1.8396
27,1.6846
28,1.569
29,0.92516
30,0.8824200000000001
31,0.77105
32,0.5704899999999999
33,0.16616
34,-0.30184
35,-0.7249399999999999
36,-0.69544
37,-0.95475
38,0.054920000000000004
39,-0.60229
40,-0.61783
41,-0.21694000000000002
42,0.07375
43,-0.36745
44,-0.25904
45,-0.84375
46,0.16692
47,-0.84088
48,-0.94596
49,-0.86961
50,0.9294100000000001
51,-0.54277
52,-0.48986
53,0.0059048
54,-0.044496
55,-0.15684
56,-0.55807
57,-0.64213
58,-0.81817
59,-0.8539
60,-0.96816
61,-0.8604799999999999
62,-0.23794
63,-0.47618999999999995
64,-0.10315
65,0.10171000000000001
66,0.095003
67,0.047593
68,-0.19128
69,-0.42025
70,-0.6340100000000001
71,-0.73419
72,-0.8209700000000001
73,0.28411
74,0.20531999999999997
75,0.20101
76,0.17635
77,-0.8964200000000001
78,0.8033
79,0.46251000000000003
80,0.05990499999999999
81,-0.43865
82,-0.56516
83,-0.53705
84,-0.25798000000000004
85,-0.20182999999999998
86,0.2215
87,0.42094
88,0.6000800000000001
89,0.39499
90,0.087055
91,-0.7855
92,-0.83194
93,-0.74584
94,-0.79271
95,-0.47534
96,-0.048213
97,-0.13249
98,-0.95309
99,-0.8847799999999999
100,-0.8989
101,-0.8601200000000001
102,-0.30398000000000003
103,0.059552
104,-0.023227
105,-0.10402
106,0.08090599999999999
107,0.11160999999999999
108,-0.062287999999999996
109,-0.80682
110,-0.9041899999999999
111,-0.8966299999999999
112,0.28792
113,0.18742
114,0.27155999999999997
115,0.050904000000000005
116,-0.94595
117,-1.0074
118,0.25240999999999997
119,-0.0063597
120,0.22699
121,-0.11745
122,-0.6512600000000001
123,-0.2414
124,-0.8456600000000001
125,-0.28123000000000004
126,-0.86811
127,-0.7648199999999999
128,-0.7391
129,-1.0011
130,-0.59742
131,-1.0163
132,-0.80683
133,-1.0102
134,-1.0243
135,-0.9927600000000001
136,-0.99234
137,-0.8395100000000001
138,0.31119
139,1.3780000000000001
140,0.6188899999999999
141,0.09339700000000001
142,0.8941399999999999
143,0.41873999999999995
144,-0.94585
145,0.088363
146,-0.9456399999999999
147,0.73542
148,0.48191999999999996
149,0.76147
150,0.8403700000000001
151,0.5330199999999999
152,0.70827
153,2.2236
154,2.5019
155,0.45477
156,0.37242
157,2.2065
158,1.6713
159,-0.052287
160,1.1302
161,-0.37851999999999997
162,-0.54864
163,-0.79063
164,-0.55781
165,-0.62243
