time,value
0,3.3124
1,3.1926
2,2.8217
3,2.7199
4,2.3407
5,2.2794
6,2.0309
7,1.9266
8,1.5725
9,1.4549
10,1.1856
11,1.018
12,0.65476
13,0.050025
14,1.5423
15,1.444
16,1.2718
17,1.1372
18,0.70848
19,0.47508
20,0.23920999999999998
21,-0.025075999999999998
22,-0.46926
23,-0.60512
24,-0.94825
25,-0.90046
26,1.8931
27,1.5222
28,1.4098
29,0.97178
30,0.65484
31,0.31519
32,-0.066866
33,-0.52518
34,-0.76699
35,-0.91895
36,-0.9767299999999999
37,-1.0076
38,0.91833
39,1.4166
40,0.80504
41,0.89912
42,-0.23976
43,-0.78985
44,-0.6431
45,-0.96446
46,-0.5811
47,-0.86879
48,-0.97809
49,-0.93732
50,0.093363
51,1.3166
52,0.9747899999999999
53,0.62487
54,-0.15825
55,-0.6410100000000001
56,-0.8511299999999999
57,-0.9635
58,-0.9679399999999999
59,-0.9757299999999999
60,-1.0118
61,-0.9222799999999999
62,-1.0162
63,1.1092
64,0.70463
65,0.41163
66,0.037868
67,-0.50112
68,-0.66346
69,-0.80672
70,-0.9888600000000001
71,-0.9493799999999999
72,-0.95724
73,0.24411999999999998
74,0.049019
75,-0.055669
76,-0.40857
77,-0.9286
78,0.53763
79,-0.089973
80,-0.5524600000000001
81,-0.84324
82,1.348
83,1.2471
84,0.82542
85,0.8317100000000001
86,0.47836000000000006
87,0.076526
88,-0.46286000000000005
89,-0.5404800000000001
90,-0.70309
91,-0.9952799999999999
92,-1.0116
93,-1.0007
94,-0.92916
95,1.1453
96,0.72148
97,0.01824
98,-1.0004
99,-0.92143
100,-0.9837600000000001
101,-0.95424
102,0.9114200000000001
103,0.64042
104,0.6114
105,0.73493
106,0.54494
107,0.26354
108,-0.72038
109,-0.99116
110,-0.9743200000000001
111,-1.0357
112,0.010092
113,0.38673
114,0.30978
115,-0.20651
116,-1.0483
117,-1.0613
118,-0.6197699999999999
119,-0.31414000000000003
120,0.10463
121,-0.57052
122,-0.7875800000000001
123,-0.59328
124,-0.91719
125,-1.0019
126,-1.0549
127,-1.0533
128,-0.9973
129,-1.0636
130,-1.0763
131,-0.092007
132,-1.0322
133,-1.0712
134,-1.0547
135,-0.33681
136,-0.15978
137,0.13101
138,0.93394
139,1.1433
140,-0.017506999999999998
141,-0.71943
142,0.62153
143,-0.36906
144,-0.98165
145,-0.63764
146,-0.98113
147,0.27245
148,-0.58249
149,0.22041
150,0.31625
151,-0.57323
152,-0.37849
153,0.13968
154,1.7303
155,-0.40615
156,-0.4261
157,1.2955
158,-0.043345
159,-0.39218000000000003
160,-0.23995
161,-0.6077
162,-0.70186
163,-0.96267
164,-0.7122
165,-0.7659600000000001
