time,value
0,3.9141
1,5.6045
2,3.8898
3,3.5338
4,2.9727
5,2.8424
6,2.271
7,1.7037
8,-0.3319
9,-0.37783
10,-0.76223
11,-0.63446
12,-0.71087
13,-0.76266
14,-0.42987
15,-0.55167
16,-0.5723199999999999
17,-0.7148
18,-0.65583
19,-0.61719
20,-0.22701
21,0.27188
22,0.52261
23,0.50349
24,-0.21134
25,-0.59767
26,1.4788
27,1.2883
28,1.1913
29,0.47184
30,0.38773
31,0.48796999999999996
32,0.44265
33,0.30668
34,0.0071771000000000005
35,-0.44536000000000003
36,-0.50683
37,-0.70963
38,-0.76784
39,-0.56924
40,-0.80116
41,-0.7376199999999999
42,-0.6774399999999999
43,-0.24964
44,-0.23075
45,-0.6483899999999999
46,0.090007
47,-0.53149
48,-0.75872
49,-0.67337
50,0.37493000000000004
51,-0.60605
52,-0.75841
53,-0.66184
54,-0.036305000000000004
55,-0.064083
56,-0.34855
57,-0.35839
58,-0.5853
59,-0.6089
60,-0.73465
61,-0.57806
62,0.28526999999999997
63,-0.72412
64,-0.71897
65,-0.6307699999999999
66,-0.096437
67,-0.00025998
68,-0.13441
69,-0.14087
70,-0.3779
71,-0.47598999999999997
72,-0.6267199999999999
73,-0.039895
74,0.027252999999999996
75,-0.01323
76,0.14809
77,-0.7168
78,0.48052
79,0.30956
80,0.17173
81,-0.13504000000000002
82,-0.62568
83,-0.68521
84,-0.78422
85,-0.70633
86,0.21941999999999998
87,0.25318
88,0.37451
89,0.28035
90,0.1766
91,-0.5157
92,-0.54435
93,-0.45597
94,-0.6108100000000001
95,-0.76075
96,-0.62921
97,-0.52993
98,-0.77713
99,-0.69057
100,-0.64269
101,-0.68824
102,-0.72896
103,-0.53974
104,-0.79535
105,-0.69835
106,-0.23508
107,-0.020827000000000002
108,0.076044
109,-0.6281800000000001
110,-0.71263
111,-0.7087
112,-0.6341399999999999
113,0.07534199999999999
114,0.007709000000000001
115,0.10425
116,-0.74375
117,-0.79578
118,0.15211
119,0.044737
120,-0.025190999999999998
121,-0.06856699999999999
122,-0.34963
123,0.021135
124,-0.5462
125,0.10355
126,-0.45938999999999997
127,-0.44863000000000003
128,-0.43157
129,-0.81392
130,-0.27254
131,-0.8009999999999999
132,-0.49545
133,-0.8506799999999999
134,-0.77604
135,-0.8518399999999999
136,-0.8293799999999999
137,-0.7637
138,0.9507899999999999
139,0.97429
140,0.4354
141,0.44414
142,0.34778000000000003
143,0.32609
144,-0.74293
145,0.18135
146,-0.71258
147,0.38349
148,0.69575
149,0.49244
150,0.5666399999999999
151,0.69435
152,0.66264
153,2.0867
154,2.199
155,0.53425
156,0.45713000000000004
157,1.8204
158,1.6867
159,0.4243
160,1.3205
161,0.011393
162,-0.35591999999999996
163,-0.6033
164,-0.39408000000000004
165,-0.44628999999999996
