time,value
0,1.2791
1,4.0363
2,3.5998
3,3.4699
4,2.9166
5,2.7465
6,2.2841
7,1.729
8,-0.29125999999999996
9,-0.37358
10,-1.2039
11,-1.2264
12,-1.0343
13,-1.1683
14,-0.10327
15,0.0096771
16,0.27223
17,0.43025
18,0.44378999999999996
19,0.54996
20,0.53142
21,0.5295
22,0.34736999999999996
23,0.054386000000000004
24,-0.73054
25,-1.1087
26,1.8445
27,1.675
28,1.5807
29,1.0719
30,0.9514799999999999
31,0.74365
32,0.49616000000000005
33,0.16421
34,-0.16729000000000002
35,-0.76151
36,-0.94319
37,-1.1423
38,0.6671199999999999
39,0.0085978
40,0.10405999999999999
41,0.42321000000000003
42,0.00090229
43,-0.39876
44,-0.30521
45,-0.953
46,-0.2128
47,-1.0239
48,-1.1394
49,-1.0623
50,1.0378
51,0.15179
52,0.33302
53,0.40826999999999997
54,0.061032
55,-0.15382
56,-0.59614
57,-0.5784
58,-0.8955299999999999
59,-1.0215
60,-1.1367
61,-0.97675
62,-0.60638
63,0.37971
64,0.32006999999999997
65,0.37938
66,0.26534
67,0.0026452
68,-0.18265
69,-0.34647
70,-0.59344
71,-0.7903399999999999
72,-1.0451
73,0.43468999999999997
74,0.28221
75,0.22405
76,0.099628
77,-1.0883
78,0.87734
79,0.37693000000000004
80,0.072268
81,-0.33534
82,0.14720999999999998
83,0.21034
84,0.36161
85,0.41708
86,0.5837899999999999
87,0.51337
88,0.23861
89,0.060711
90,-0.17674
91,-0.96729
92,-1.0031
93,-0.92306
94,-1.0248
95,0.29563
96,0.38361999999999996
97,0.08043
98,-1.1617
99,-1.1193
100,-1.0945
101,-1.1264
102,0.38343
103,0.39931
104,0.35636999999999996
105,0.37932
106,0.38577
107,0.34845
108,-0.29895
109,-1.0462
110,-1.1345
111,-1.1001
112,0.22218000000000002
113,0.41915
114,0.40447
115,0.021488
116,-1.1223
117,-1.1841
118,-0.21675999999999998
119,0.088453
120,0.33114
121,-0.19372
122,-0.33055999999999996
123,-0.065032
124,-0.76267
125,-0.9348200000000001
126,-1.1011
127,-1.0247
128,-0.78161
129,-1.179
130,-1.0303
131,-0.6534
132,-1.0082
133,-1.1898
134,-1.1887
135,-1.0958
136,-1.008
137,-0.8518
138,0.22695
139,1.3694
140,0.5370199999999999
141,-0.14217
142,0.9186799999999999
143,0.26033
144,-1.1394
145,-0.17974
146,-1.1378
147,0.72126
148,0.18199
149,0.61974
150,0.7093
151,0.22164
152,0.3953
153,1.6522
154,2.3461
155,0.09325800000000001
156,0.012896000000000001
157,2.0526
158,1.1666
159,-0.35909
160,0.7167100000000001
161,-0.63121
162,-0.83578
163,-1.0052
164,-0.81471
165,-0.86029
