time,value
0,4.4905
1,4.1587
2,3.7381
3,3.5459
4,3.0337
5,2.8271
6,2.3496
7,2.0892
8,-0.20942
9,-0.22074000000000002
10,-0.74155
11,-0.5966199999999999
12,-0.65556
13,-0.65262
14,-0.26329
15,-0.30919
16,-0.34631999999999996
17,-0.43057
18,-0.6554800000000001
19,-0.6428699999999999
20,-0.6195
21,-0.39929000000000003
22,0.56005
23,0.49925
24,-0.51265
25,-0.6466
26,1.912
27,1.5445
28,1.5005
29,0.6633399999999999
30,0.52865
31,0.51199
32,0.68045
33,0.605
34,0.13047999999999998
35,-0.65791
36,-0.64378
37,-0.64412
38,-0.7703399999999999
39,-0.3173
40,-0.4725
41,-0.70067
42,-0.069546
43,-0.023354
44,-0.41855
45,-0.6616
46,0.082189
47,-0.64358
48,-0.6440100000000001
49,-0.65145
50,0.52171
51,-0.34852
52,-0.50689
53,-0.6942699999999999
54,-0.42768
55,0.16346
56,-0.14117000000000002
57,-0.5496300000000001
58,-0.65799
59,-0.65668
60,-0.65236
61,-0.66015
62,-0.6642899999999999
63,-0.4564
64,-0.73553
65,-0.66738
66,-0.44111999999999996
67,0.13617
68,0.1257
69,0.052408
70,-0.46693999999999997
71,-0.6685399999999999
72,-0.6438699999999999
73,-0.42273999999999995
74,-0.45626000000000005
75,-0.45009
76,0.39454
77,-0.65556
78,0.46713000000000005
79,0.57567
80,0.48762
81,-0.0676
82,-0.34451
83,-0.37966
84,-0.7338399999999999
85,-0.60821
86,-0.528
87,-0.43633
88,0.51446
89,0.38216
90,0.28944000000000003
91,-0.63803
92,-0.6385
93,-0.652
94,-0.64395
95,-0.42615
96,-0.60321
97,-0.49549
98,-0.6452
99,-0.64408
100,-0.65166
101,-0.6442899999999999
102,-0.6235
103,-0.62246
104,-0.6808
105,-0.66657
106,-0.57093
107,-0.38291
108,0.17931
109,-0.6440100000000001
110,-0.64493
111,-0.64403
112,-0.14775
113,-0.45225
114,-0.35499
115,-0.38023
116,-0.64412
117,-0.64412
118,0.1833
119,0.12924000000000002
120,-0.30622
121,0.049708999999999996
122,-0.00032093
123,0.26793
124,-0.64188
125,-0.59695
126,-0.6460899999999999
127,-0.64936
128,-0.68038
129,-0.64412
130,-0.64076
131,-0.64474
132,-0.64412
133,-0.64412
134,-0.64412
135,-0.6290100000000001
136,-0.65122
137,-0.7056399999999999
138,0.80369
139,1.3366
140,0.74321
141,0.089157
142,0.55166
143,0.63263
144,-0.64531
145,0.35247
146,-0.6484800000000001
147,0.48308999999999996
148,0.75089
149,0.7351800000000001
150,0.8548399999999999
151,0.7708
152,0.8328700000000001
153,2.1313
154,2.2079
155,0.62654
156,0.54769
157,1.9240000000000002
158,1.6747
159,-0.6864899999999999
160,1.2967
161,-0.64915
162,-0.65499
163,-0.64403
164,-0.64431
165,-0.6459699999999999
