time,value
0,2.1796
1,4.8639
2,3.8897
3,3.7171
4,3.1337
5,2.9179
6,2.2213
7,1.5882
8,-0.9236700000000001
9,-0.9269799999999999
10,-0.7983899999999999
11,-0.86575
12,-0.8554799999999999
13,-0.85709
14,-0.8598600000000001
15,-0.90764
16,-0.81148
17,-0.75459
18,-0.44306
19,-0.33783
20,0.33103
21,0.48548
22,0.54685
23,0.48211000000000004
24,-0.28745
25,-0.66394
26,1.5523
27,1.4076
28,1.3637
29,0.6542100000000001
30,0.65247
31,0.59358
32,0.49881000000000003
33,0.21439
34,-0.032211000000000004
35,-0.37105
36,-0.6377
37,-0.89499
38,-0.5495
39,-0.9269200000000001
40,-0.9270200000000001
41,-0.69997
42,-0.42152
43,-0.24785
44,-0.21325999999999998
45,-0.64466
46,0.091063
47,-0.6450899999999999
48,-0.82058
49,-0.67737
50,0.7261
51,-0.86325
52,-0.8276600000000001
53,-0.46658999999999995
54,0.09176799999999999
55,-0.10412
56,-0.38384
57,-0.35864
58,-0.60023
59,-0.6408699999999999
60,-0.76341
61,-0.56979
62,0.43531000000000003
63,-0.8411200000000001
64,-0.5441699999999999
65,-0.32635
66,0.050825999999999996
67,-0.033306
68,-0.16205999999999998
69,-0.2341
70,-0.37354
71,-0.44378
72,-0.75561
73,0.22956
74,0.11674000000000001
75,0.017547
76,0.10302
77,-0.65078
78,0.69717
79,0.37526
80,0.09869299999999999
81,-0.16079000000000002
82,-0.9013700000000001
83,-0.9022
84,-0.69472
85,-0.5290199999999999
86,0.44546
87,0.36401
88,0.42096000000000006
89,0.2968
90,0.16633
91,-0.55403
92,-0.6846399999999999
93,-0.4574
94,-0.7812
95,-0.8423799999999999
96,-0.39839
97,-0.21763000000000002
98,-0.9280799999999999
99,-0.8311299999999999
100,-0.74964
101,-0.8596
102,-0.54243
103,-0.21896999999999997
104,0.83337
105,-0.50769
106,0.1052
107,0.024631999999999998
108,0.00044053
109,-0.80111
110,-0.87261
111,-0.8500700000000001
112,-0.22366
113,0.045512000000000004
114,0.008005
115,0.090114
116,-0.89896
117,-0.97406
118,0.13809000000000002
119,0.089032
120,0.048083999999999995
121,-0.15145
122,-0.47891000000000006
123,-0.10927
124,-0.49198000000000003
125,0.0099492
126,-0.57862
127,-0.5264800000000001
128,-0.5340199999999999
129,-0.9129
130,-0.39086
131,-0.9319799999999999
132,-0.65856
133,-1.0006
134,-0.90802
135,-0.14031
136,-0.9881700000000001
137,-0.9504
138,0.89592
139,1.12
140,0.52282
141,0.42844
142,0.53523
143,0.32459
144,-0.8732200000000001
145,0.18589
146,-0.81019
147,0.57125
148,0.69687
149,0.59721
150,0.70328
151,0.7178399999999999
152,0.74232
153,2.3591
154,2.4192
155,0.55357
156,0.46293999999999996
157,2.1031
158,1.8244
159,0.47886999999999996
160,1.3769
161,0.0013652999999999998
162,-0.4389
163,-0.74812
164,-0.51198
165,-0.57134
