time,value
0,4.9705
1,4.9216
2,4.2572
3,3.7162
4,2.9542
5,2.8804
6,2.3464
7,2.1115
8,1.1492
9,0.88774
10,0.5040100000000001
11,-0.47781999999999997
12,-0.79377
13,-0.78422
14,0.94539
15,0.80433
16,0.52073
17,0.17915999999999999
18,-0.26215
19,-0.37966
20,-0.6985899999999999
21,-0.70325
22,-0.24624000000000001
23,-0.045857999999999996
24,-0.3946
25,-0.5928399999999999
26,1.8546
27,1.4371
28,1.2769
29,0.49625
30,0.23675
31,0.047383
32,0.034703
33,0.059237
34,0.023882
35,-0.2004
36,-0.68228
37,-0.76972
38,-0.24935
39,0.78368
40,0.090644
41,-0.21148000000000003
42,-0.43312
43,-0.29103
44,-0.58508
45,-0.36801999999999996
46,-0.092736
47,-0.59931
48,-0.73624
49,-0.50148
50,-0.47625
51,0.608
52,0.079773
53,-0.39838
54,-0.71963
55,-0.28383
56,-0.42128000000000004
57,-0.23576
58,-0.32504
59,-0.3912
60,-0.6038399999999999
61,-0.33819
62,0.16924
63,0.20421
64,-0.36091999999999996
65,-0.54702
66,-0.69868
67,-0.3057
68,-0.30526
69,-0.16926
70,-0.28995
71,-0.28368000000000004
72,-0.72735
73,-0.59262
74,-0.5623
75,-0.54572
76,-0.15804
77,-0.51125
78,0.06968300000000001
79,-0.028138
80,-0.042193
81,-0.08555800000000001
82,0.63213
83,0.48168999999999995
84,-0.24678000000000003
85,-0.19207
86,-0.5915600000000001
87,-0.7277600000000001
88,-0.26222
89,-0.20549
90,-0.21286999999999998
91,-0.48081999999999997
92,-0.5945199999999999
93,-0.5290199999999999
94,-0.75103
95,0.27963000000000005
96,-0.35425999999999996
97,-0.72059
98,-0.7879999999999999
99,-0.7087100000000001
100,-0.66633
101,-0.74717
102,-0.11782999999999999
103,-0.46134
104,-0.39635
105,-0.3265
106,-0.5423
107,-0.69376
108,-0.2335
109,-0.76931
110,-0.74062
111,-0.7621100000000001
112,-0.50502
113,-0.65163
114,-0.66605
115,-0.47218000000000004
116,-0.7736
117,-0.7986800000000001
118,-0.16938
119,-0.46976999999999997
120,-0.68583
121,-0.39181
122,-0.28759
123,-0.23326
124,-0.41316
125,-0.30417
126,-0.5119100000000001
127,-0.5038199999999999
128,-0.3128
129,-0.8261700000000001
130,-0.53484
131,-0.8195
132,-0.69057
133,-0.84936
134,-0.7853899999999999
135,-0.5672
136,-0.63398
137,-0.48685
138,1.2102
139,0.9598899999999999
140,0.13366
141,0.19357
142,0.27569
143,-0.036897000000000006
144,-0.75498
145,-0.029185000000000003
146,-0.70392
147,0.023947
148,0.349
149,0.2192
150,0.35503
151,0.35489
152,0.28157
153,1.3306
154,2.0819
155,0.21241999999999997
156,0.15304
157,1.3016
158,1.0534
159,0.29148
160,0.7686
161,-0.10418
162,-0.46353
163,-0.69829
164,-0.52471
165,-0.57423
