time,value
0,1.0738
1,3.4449
2,3.0415
3,2.9360000000000004
4,2.4927
5,2.4082
6,2.1052
7,1.8728
8,1.3388
9,1.205
10,1.0785
11,1.0602
12,0.05545599999999999
13,-0.23581999999999997
14,1.4338
15,1.3512
16,1.2317
17,1.1114
18,0.8528399999999999
19,0.6962
20,0.48277
21,0.16846
22,-0.21228000000000002
23,-0.5212600000000001
24,-0.90774
25,-1.0712
26,1.8865
27,1.5829
28,1.4512
29,0.97365
30,0.6329199999999999
31,0.29469
32,0.043265
33,-0.3118
34,-0.64195
35,-0.93621
36,-0.92217
37,-1.1429
38,1.0583
39,1.3419
40,0.7461
41,0.95494
42,0.15307
43,-0.74989
44,-0.55452
45,-1.0363
46,-0.55096
47,-0.9522700000000001
48,-1.0695
49,-1.0132
50,0.48212
51,1.25
52,0.9752200000000001
53,0.67256
54,-0.23972
55,-0.5465399999999999
56,-0.8177
57,-0.86345
58,-1.0196
59,-1.0577
60,-1.1227
61,-1.0121
62,-1.1716
63,1.1008
64,0.65776
65,0.45838
66,0.020361
67,-0.41352
68,-0.5754600000000001
69,-0.71931
70,-0.88741
71,-0.92253
72,-0.9980600000000001
73,0.254
74,0.031917
75,-0.09363099999999999
76,-0.30035
77,-1.0632
78,0.51134
79,-0.047409
80,-0.39043
81,-0.7610600000000001
82,1.2863
83,1.1978
84,0.83163
85,0.85259
86,0.35486
87,0.11784000000000001
88,-0.22573000000000001
89,-0.37993000000000005
90,-0.64559
91,-1.1417
92,-1.14
93,-1.0228
94,-1.0031
95,1.0749
96,0.65715
97,0.0059204999999999995
98,-1.1305
99,-1.0739
100,-1.1476
101,-1.1046
102,0.87803
103,0.49631000000000003
104,0.56808
105,0.71278
106,0.30041999999999996
107,0.08452899999999999
108,-0.73765
109,-1.0403
110,-1.1024
111,-1.1373
112,0.5032800000000001
113,0.10452
114,0.12130999999999999
115,-0.3538
116,-1.1158
117,-1.196
118,-0.21588000000000002
119,-0.67911
120,0.040396
121,-0.68029
122,-0.78249
123,-0.38637
124,-0.9467899999999999
125,-1.1142
126,-1.1614
127,-1.1249
128,-0.9368299999999999
129,-1.1933
130,-1.1651
131,-0.00063727
132,-1.0634
133,-1.2143
134,-1.168
135,-0.21231
136,-0.11542000000000001
137,-0.008138600000000001
138,0.7133
139,1.1489
140,0.13249
141,-0.50754
142,0.71883
143,-0.1197
144,-1.0965
145,-0.48636999999999997
146,-1.1007
147,0.4137
148,-0.33221999999999996
149,0.31458
150,0.37415
151,-0.29409
152,-0.087099
153,0.8861899999999999
154,1.9452
155,-0.20811
156,-0.27205
157,1.4886
158,0.52817
159,-0.4693
160,0.062059
161,-0.68871
162,-0.79252
163,-1.0432
164,-0.78804
165,-0.8825299999999999
