time,value
0,4.0641
1,5.0051
2,4.45
3,4.0527
4,2.8912
5,2.7556
6,2.2624
7,1.8301
8,0.36585
9,0.052452
10,-0.9597399999999999
11,-0.79352
12,-0.69898
13,-0.76064
14,0.051779
15,-0.16896
16,-0.50538
17,-0.51663
18,-0.58636
19,-0.5350699999999999
20,-0.36330999999999997
21,0.07363
22,0.4206
23,0.45032
24,-0.24225
25,-0.64036
26,1.8227
27,1.3536
28,1.2165
29,0.586
30,0.4189
31,0.47856000000000004
32,0.43762
33,0.34260999999999997
34,0.12225
35,-0.45891000000000004
36,-0.55309
37,-0.77786
38,-0.6695
39,-0.23529
40,-0.6513399999999999
41,-0.58685
42,-0.37309000000000003
43,-0.1474
44,-0.25598000000000004
45,-0.55607
46,0.27579000000000004
47,-0.70231
48,-0.75684
49,-0.72126
50,0.42913999999999997
51,-0.44333999999999996
52,-0.5822
53,-0.62736
54,-0.25628
55,-0.0053219999999999995
56,-0.34184000000000003
57,-0.27771
58,-0.51715
59,-0.66999
60,-0.7498100000000001
61,-0.6558
62,0.07123099999999999
63,-0.55072
64,-0.65257
65,-0.564
66,-0.32977
67,0.046346
68,-0.026019999999999998
69,-0.05550599999999999
70,-0.30464
71,-0.46786000000000005
72,-0.6602
73,-0.18758
74,-0.16086
75,-0.080604
76,0.1495
77,-0.71828
78,0.41441000000000006
79,0.33355
80,0.25223
81,-0.049352999999999994
82,-0.44319
83,-0.55942
84,-0.6177699999999999
85,-0.54814
86,-0.4288
87,-0.068712
88,0.37826
89,0.30214
90,0.16963
91,-0.5401600000000001
92,-0.6089899999999999
93,-0.49562
94,-0.68152
95,-0.53637
96,-0.53699
97,-0.49715
98,-0.79951
99,-0.73856
100,-0.6471600000000001
101,-0.7195699999999999
102,-0.55779
103,-0.57195
104,-0.60252
105,-0.5485300000000001
106,-0.5995199999999999
107,-0.35241999999999996
108,0.11784000000000001
109,-0.6786
110,-0.7529100000000001
111,-0.7195199999999999
112,-0.12741
113,-0.41181999999999996
114,-0.28857
115,-0.20157
116,-0.7529100000000001
117,-0.7780199999999999
118,0.0083691
119,-0.046517
120,-0.22641999999999998
121,-0.15050999999999998
122,-0.19891
123,0.055617999999999994
124,-0.60144
125,-0.26666
126,-0.70827
127,-0.6252300000000001
128,-0.6229600000000001
129,-0.8042199999999999
130,-0.50952
131,-0.7942100000000001
132,-0.60116
133,-0.8277200000000001
134,-0.80306
135,-0.75963
136,-0.73487
137,-0.52541
138,0.98065
139,1.0713
140,0.5179199999999999
141,0.34184000000000003
142,0.41547
143,0.34187
144,-0.76486
145,0.17865
146,-0.7457199999999999
147,0.40258
148,0.60743
149,0.46918000000000004
150,0.6342899999999999
151,0.60223
152,0.60736
153,1.9366
154,2.1757
155,0.46431999999999995
156,0.38700999999999997
157,1.7231
158,1.4969999999999999
159,0.16796
160,1.1315
161,-0.17207999999999998
162,-0.47396000000000005
163,-0.63839
164,-0.47073000000000004
165,-0.52671
