time,value
0,5.1389
1,4.9771
2,4.1004
3,4.3978
4,2.995
5,2.6819
6,2.326
7,2.094
8,1.3183
9,1.0817
10,1.0632
11,0.48633000000000004
12,-0.71944
13,-0.57411
14,1.1085
15,0.82965
16,0.5240100000000001
17,0.29588000000000003
18,-0.071534
19,-0.38461
20,-0.58645
21,-0.6453399999999999
22,-0.59942
23,-0.18395999999999998
24,-0.28231
25,-0.478
26,1.798
27,1.2094
28,0.9811700000000001
29,0.39027
30,0.042334
31,-0.18167
32,-0.14279
33,-0.1379
34,-0.1895
35,-0.29291999999999996
36,-0.56493
37,-0.6907800000000001
38,0.09194
39,0.82419
40,0.21725999999999998
41,0.13398
42,-0.48746999999999996
43,-0.43568999999999997
44,-0.5819
45,-0.45968000000000003
46,-0.31940999999999997
47,-0.38609
48,-0.59639
49,-0.4476
50,-0.67255
51,0.61643
52,0.22707
53,-0.35214
54,-0.58543
55,-0.4062
56,-0.457
57,-0.37228
58,-0.4544
59,-0.47103999999999996
60,-0.56514
61,-0.39346
62,0.4096
63,0.35667
64,-0.22016999999999998
65,-0.5159199999999999
66,-0.6300399999999999
67,-0.40613
68,-0.45161999999999997
69,-0.3197
70,-0.3944
71,-0.40075
72,-0.70544
73,-0.5605899999999999
74,-0.5703600000000001
75,-0.55991
76,-0.30230999999999997
77,-0.45248999999999995
78,-0.094388
79,-0.21706
80,-0.22601
81,-0.27689
82,0.63355
83,0.5131899999999999
84,0.057741999999999995
85,0.009162299999999998
86,-0.63127
87,-0.59748
88,-0.3846
89,-0.39702
90,-0.34003
91,-0.37414000000000003
92,-0.5247
93,-0.4038
94,-0.61849
95,0.30691999999999997
96,-0.39102
97,-0.7475
98,-0.70514
99,-0.58032
100,-0.55404
101,-0.6614300000000001
102,-0.047431
103,-0.5041899999999999
104,0.40858
105,-0.34870999999999996
106,-0.6151300000000001
107,-0.66959
108,-0.33913000000000004
109,-0.73137
110,-0.67807
111,-0.73253
112,-0.5092800000000001
113,-0.66064
114,-0.63578
115,-0.40903
116,-0.73546
117,-0.7566
118,-0.68511
119,-0.40839000000000003
120,-0.52455
121,-0.33773000000000003
122,-0.53745
123,-0.40788
124,-0.46388
125,-0.35391999999999996
126,-0.48122
127,-0.50298
128,-0.40291
129,-0.64018
130,-0.45595
131,-0.7410800000000001
132,-0.65637
133,-0.80056
134,-0.62979
135,-0.12737
136,-0.74885
137,-0.69872
138,1.1697
139,0.7262
140,-0.18087999999999999
141,0.0086448
142,0.06639600000000001
143,-0.28047
144,-0.62653
145,-0.23135
146,-0.59168
147,-0.1635
148,0.12449
149,0.020518
150,0.17248
151,0.12380999999999999
152,0.05564500000000001
153,0.88413
154,1.8932
155,0.08616900000000001
156,0.035241
157,1.01
158,0.75759
159,0.48233000000000004
160,0.57044
161,0.075102
162,-0.19899999999999998
163,-0.66586
164,-0.24445999999999998
165,-0.36217
