time,value
0,1.4597
1,3.9665
2,3.6081
3,3.425
4,2.8967
5,2.7299
6,2.2729
7,1.7889
8,0.204
9,-0.22178
10,-0.48134
11,-1.0778
12,-0.91358
13,-1.0169
14,0.35756
15,0.40467
16,0.54455
17,0.6611600000000001
18,0.7541399999999999
19,0.81834
20,0.8194100000000001
21,0.72425
22,0.35107
23,-0.20606999999999998
24,-0.80084
25,-0.8278399999999999
26,1.9067
27,1.6699
28,1.5625
29,1.0754
30,0.8819799999999999
31,0.56228
32,0.081286
33,-0.38028
34,-0.72977
35,-0.89985
36,-0.79369
37,-1.0062
38,0.8313200000000001
39,0.40576999999999996
40,0.25951
41,0.62668
42,0.5220100000000001
43,-0.4669
44,-0.26636
45,-0.93334
46,-0.28283
47,-0.8859299999999999
48,-0.9571299999999999
49,-0.8948799999999999
50,1.0487
51,0.44982
52,0.53289
53,0.60227
54,0.15837
55,-0.6053
56,-0.8385799999999999
57,-0.9512700000000001
58,-0.99636
59,-0.9534299999999999
60,-0.99682
61,-0.88608
62,-1.0219
63,0.56614
64,0.49878999999999996
65,0.5603600000000001
66,0.23936
67,-0.42921000000000004
68,-0.63189
69,-0.78274
70,-0.95119
71,-0.9829899999999999
72,-0.8971100000000001
73,0.44118999999999997
74,0.23417
75,0.1157
76,-0.39535
77,-0.9434600000000001
78,0.77069
79,-0.036424
80,-0.46302
81,-0.81526
82,0.46848999999999996
83,0.53457
84,0.54643
85,0.66398
86,0.72325
87,0.39171999999999996
88,-0.025521000000000002
89,-0.15866
90,-0.49728
91,-0.96265
92,-0.9883
93,-0.93266
94,-0.8262799999999999
95,0.58565
96,0.56286
97,0.14542
98,-0.9858299999999999
99,-0.89715
100,-0.9253600000000001
101,-0.92701
102,0.6249100000000001
103,0.5432100000000001
104,-0.26714
105,0.6219100000000001
106,0.42046000000000006
107,0.16289
108,-0.56117
109,-0.92989
110,-0.9143399999999999
111,-0.99255
112,0.63266
113,0.2461
114,0.13037
115,-0.56711
116,-1.0468
117,-1.0776
118,0.33095
119,-0.25811999999999996
120,-0.26225
121,-0.8146100000000001
122,-0.84549
123,-0.83605
124,-1.041
125,-0.9073899999999999
126,-0.97698
127,-1.0339
128,-1.0042
129,-0.9134700000000001
130,-1.0066
131,-1.022
132,-0.85731
133,-1.0821
134,-0.99156
135,-0.6965
136,-0.94125
137,-0.9443299999999999
138,0.30212
139,1.3569
140,0.5323899999999999
141,-0.40861
142,0.9253600000000001
143,0.27369
144,-0.98539
145,-0.33042
146,-0.99521
147,0.74098
148,-0.050158999999999995
149,0.62784
150,0.62873
151,0.015561000000000002
152,0.30475
153,1.3172
154,2.3139
155,0.19671
156,0.11317999999999999
157,2.0371
158,0.88554
159,-0.22549
160,0.53669
161,-0.49918999999999997
162,-0.61945
163,-0.8768600000000001
164,-0.61065
165,-0.6934899999999999
