time,value
0,1.3523
1,4.2081
2,3.734
3,3.5458
4,2.9739999999999998
5,2.8299
6,2.3395
7,1.7772
8,-0.46676999999999996
9,-0.79351
10,-1.2433
11,-1.1009
12,-1.0287
13,-1.1165
14,-0.14652
15,-0.14082
16,-0.012617
17,0.082819
18,0.34562
19,0.47944
20,0.45971000000000006
21,0.43267
22,0.25567
23,-0.0043016999999999994
24,-0.73953
25,-1.0306
26,1.9044
27,1.7009999999999998
28,1.62
29,1.0237
30,0.96446
31,0.7555
32,0.54361
33,0.24361
34,-0.09730599999999999
35,-0.61735
36,-0.9178
37,-1.135
38,0.56648
39,-0.1481
40,-0.20198
41,0.24106
42,-0.038327
43,-0.37041
44,-0.31566
45,-0.7991199999999999
46,-0.12303
47,-1.0092
48,-1.1131
49,-0.98434
50,1.0186
51,-0.089782
52,-0.023397
53,0.34662
54,0.10166
55,-0.12924000000000002
56,-0.57129
57,-0.47721
58,-0.80794
59,-0.8998700000000001
60,-1.0689
61,-0.8651
62,-0.45048
63,0.0078142
64,0.20665
65,0.3847
66,0.18825
67,0.034394
68,-0.17727
69,-0.27471999999999996
70,-0.48073
71,-0.66962
72,-1.0265
73,0.44797
74,0.29079
75,0.2472
76,0.15349000000000002
77,-1.0022
78,0.8669
79,0.42226
80,0.11789000000000001
81,-0.23026999999999997
82,-0.083688
83,-0.059574
84,0.1432
85,0.19787000000000002
86,0.4586
87,0.46985
88,0.21348000000000003
89,-0.015922
90,-0.23485
91,-0.90904
92,-0.97857
93,-0.87945
94,-0.9957799999999999
95,-0.026452
96,0.26961
97,0.0041513999999999995
98,-1.1463
99,-1.0911
100,-1.0611
101,-1.0556
102,0.090281
103,0.31940999999999997
104,0.23171999999999998
105,0.19639
106,0.37683
107,0.22829000000000002
108,-0.3122
109,-1.0407
110,-1.1055
111,-1.1083
112,0.35703
113,0.3672
114,0.35205
115,0.11354000000000002
116,-1.0843
117,-1.1716
118,-0.019227
119,0.18556
120,0.28843
121,-0.10239
122,-0.27132
123,0.017128
124,-0.6363800000000001
125,-0.75139
126,-0.9524299999999999
127,-0.8654299999999999
128,-0.5525
129,-1.1645
130,-0.9690700000000001
131,-0.9580200000000001
132,-1.0090000000000001
133,-1.1839
134,-1.2109
135,-1.0613
136,-1.1856
137,-0.6690699999999999
138,0.21100000000000002
139,1.3967
140,0.59773
141,-0.028273000000000003
142,0.95709
143,0.30399
144,-1.1256
145,-0.09599099999999999
146,-1.1204
147,0.76052
148,0.27876
149,0.6741
150,0.76446
151,0.27981
152,0.4682
153,1.7912
154,2.4021
155,0.16107
156,0.074816
157,2.127
158,1.2856
159,-0.30469
160,0.8416100000000001
161,-0.58475
162,-0.76495
163,-0.98298
164,-0.7700899999999999
165,-0.83281
