time,value
0,1.5409
1,4.2802
2,3.863
3,3.6905
4,3.091
5,2.8837
6,2.2858
7,1.6422
8,-0.7929
9,-0.8225299999999999
10,-0.9556
11,-0.9030100000000001
12,-0.96519
13,-0.97688
14,-0.36168
15,-0.25505
16,-0.13299
17,-0.03935
18,0.25858000000000003
19,0.45678
20,0.57611
21,0.69706
22,0.62885
23,0.3127
24,-0.5683699999999999
25,-0.87297
26,1.7974
27,1.5938
28,1.5413
29,0.8765700000000001
30,0.8321799999999999
31,0.66801
32,0.43375
33,-0.02468
34,-0.42021000000000003
35,-0.7832399999999999
36,-0.6463899999999999
37,-0.99366
38,0.15916
39,-0.2852
40,-0.35068
41,-0.058891
42,0.20359000000000002
43,-0.49187
44,-0.24736
45,-0.91235
46,0.032902
47,-0.89492
48,-0.97377
49,-0.8861899999999999
50,1.0005
51,-0.22705999999999998
52,-0.1759
53,0.2554
54,0.12475
55,-0.31698000000000004
56,-0.65601
57,-0.73539
58,-0.92704
59,-0.94125
60,-1.002
61,-0.8699
62,-0.28014
63,-0.11145
64,0.09146
65,0.24771999999999997
66,0.14720999999999998
67,-0.13781
68,-0.35975999999999997
69,-0.5667300000000001
70,-0.77185
71,-0.79308
72,-0.84852
73,0.37739
74,0.20822
75,0.11596
76,-0.043794
77,-0.92312
78,0.82216
79,0.26302
80,-0.14297
81,-0.55512
82,-0.2295
83,-0.19558
84,-0.11325999999999999
85,0.085479
86,0.6728
87,0.51427
88,0.42443000000000003
89,0.27381
90,-0.05897
91,-0.8948299999999999
92,-0.9539200000000001
93,-0.76886
94,-0.79986
95,-0.12972999999999998
96,0.26108000000000003
97,-0.048343000000000004
98,-0.99551
99,-0.9103
100,-0.9211299999999999
101,-0.90154
102,0.077276
103,0.30803
104,-1.0374
105,0.24791999999999997
106,0.29841
107,0.18649000000000002
108,-0.19473
109,-0.87828
110,-0.9165
111,-0.98251
112,0.32764
113,0.2614
114,0.21550999999999998
115,-0.10874
116,-1.0137
117,-1.0362
118,0.33392
119,0.06951
120,0.11350999999999999
121,-0.42543000000000003
122,-0.76188
123,-0.42061000000000004
124,-0.94583
125,-0.34552
126,-0.8588399999999999
127,-0.8483
128,-0.8266399999999999
129,-1.0276
130,-0.71731
131,-1.0264
132,-0.73811
133,-1.0993
134,-1.0285
135,-1.1014
136,-1.0477
137,-0.99721
138,0.48868999999999996
139,1.3169
140,0.5579
141,0.037191
142,0.83946
143,0.35597
144,-0.9627600000000001
145,-0.007764399999999999
146,-0.9696600000000001
147,0.66599
148,0.45406
149,0.67667
150,0.73437
151,0.47731
152,0.64728
153,2.1454
154,2.4678
155,0.40888
156,0.31485
157,2.1405
158,1.6194
159,-0.0063939999999999995
160,1.1105
161,-0.34299999999999997
162,-0.55198
163,-0.82081
164,-0.5505899999999999
165,-0.60952
