time,value
0,4.5265
1,4.4047
2,3.9012
3,3.8239
4,3.2568
5,2.9533
6,2.6757
7,2.2464
8,1.5992
9,1.3116
10,1.0958
11,0.8693
12,0.16176
13,-0.24511
14,1.3167
15,1.1095
16,0.77584
17,0.59924
18,0.22949
19,-0.14294
20,-0.32771999999999996
21,-0.7632800000000001
22,-0.7264
23,-0.44893
24,-0.3947
25,-0.5238
26,1.8418
27,1.3783
28,1.1083
29,0.51045
30,0.035388
31,-0.33783
32,-0.37504
33,-0.31171
34,-0.34186
35,-0.39485
36,-0.5532
37,-0.7225199999999999
38,0.40610999999999997
39,1.1046
40,0.45746000000000003
41,0.39958
42,-0.24411
43,-0.52135
44,-0.65838
45,-0.54491
46,-0.5635100000000001
47,-0.43642
48,-0.61405
49,-0.50464
50,-0.77668
51,0.9035299999999999
52,0.5311899999999999
53,0.033486
54,-0.57306
55,-0.5109199999999999
56,-0.56445
57,-0.46548
58,-0.5281
59,-0.5282899999999999
60,-0.62767
61,-0.47513
62,0.23353000000000002
63,0.68188
64,0.092956
65,-0.26938
66,-0.5635600000000001
67,-0.5606899999999999
68,-0.57785
69,-0.45473
70,-0.50335
71,-0.46107
72,-0.71601
73,-0.41827
74,-0.67423
75,-0.69217
76,-0.47622
77,-0.52046
78,-0.12395999999999999
79,-0.39994
80,-0.37251
81,-0.3805
82,0.9103100000000001
83,0.77531
84,0.30685999999999997
85,0.22336999999999999
86,-0.77545
87,-0.7612800000000001
88,-0.62945
89,-0.6011
90,-0.50721
91,-0.44211999999999996
92,-0.54991
93,-0.47258
94,-0.65592
95,0.61974
96,-0.062338
97,-0.51582
98,-0.73329
99,-0.63627
100,-0.59442
101,-0.68375
102,0.21823
103,-0.36069
104,0.21213
105,-0.011526
106,-0.5838800000000001
107,-0.77074
108,-0.47201000000000004
109,-0.7339
110,-0.7006100000000001
111,-0.75137
112,-0.26261999999999996
113,-0.75702
114,-0.71391
115,-0.53115
116,-0.741
117,-0.76941
118,-0.7439399999999999
119,-0.67999
120,-0.67607
121,-0.5028199999999999
122,-0.6008100000000001
123,-0.50966
124,-0.52359
125,-0.46888
126,-0.51203
127,-0.5877600000000001
128,-0.48181
129,-0.70848
130,-0.56486
131,-0.78188
132,-0.64298
133,-0.8176800000000001
134,-0.67206
135,-0.31517
136,-0.3308
137,-0.19510999999999998
138,1.2795
139,0.78337
140,-0.27162
141,-0.16914
142,0.10497000000000001
143,-0.43162
144,-0.6562399999999999
145,-0.3696
146,-0.63518
147,-0.1225
148,-0.074999
149,-0.03387
150,0.13322
151,-0.078993
152,-0.14462
153,0.53177
154,2.1614
155,-0.07574700000000001
156,-0.12385999999999998
157,0.9752200000000001
158,0.48002
159,0.32368
160,0.31914000000000003
161,-0.046414
162,-0.27941
163,-0.68965
164,-0.31547
165,-0.40575
