time,value
0,1.4553
1,4.1478
2,3.6913
3,3.5877
4,3.0358
5,2.8314
6,2.3318
7,1.72
8,-0.65985
9,-0.6772100000000001
10,-1.0216
11,-0.9528200000000001
12,-0.9722200000000001
13,-1.0177
14,-0.22794
15,-0.054000000000000006
16,0.053610000000000005
17,0.13854
18,0.23474
19,0.6363300000000001
20,0.68056
21,0.73656
22,0.60745
23,0.23654
24,-0.67142
25,-0.9577600000000001
26,1.8585
27,1.7092
28,1.5987
29,0.99716
30,0.93225
31,0.7962600000000001
32,0.5170899999999999
33,0.027135000000000003
34,-0.50425
35,-0.88561
36,-0.79706
37,-1.0289
38,0.37005
39,-0.061535
40,-0.1364
41,0.15795
42,0.3948
43,-0.5403100000000001
44,-0.28319
45,-0.93171
46,-0.0016587
47,-0.93806
48,-1.0184
49,-0.9453799999999999
50,1.068
51,0.0047323
52,0.032603
53,0.28619
54,0.051953
55,-0.2963
56,-0.70797
57,-0.77327
58,-0.9857100000000001
59,-0.98239
60,-1.0428
61,-0.94152
62,-0.78183
63,0.055518
64,0.056122000000000005
65,0.38375
66,0.23088000000000003
67,-0.015022
68,-0.2942
69,-0.57862
70,-0.78661
71,-0.91965
72,-0.8936299999999999
73,0.36451
74,0.21953000000000003
75,0.15471
76,0.069233
77,-0.9645299999999999
78,0.90207
79,0.42754
80,-0.059162
81,-0.63645
82,0.014518000000000001
83,0.008795299999999999
84,0.079437
85,0.19394
86,0.5594899999999999
87,0.5602
88,0.46415
89,0.25277
90,-0.16513
91,-0.9705299999999999
92,-0.9601200000000001
93,-0.81968
94,-0.86946
95,0.066143
96,0.21447
97,0.058009000000000005
98,-1.0241
99,-0.95715
100,-1.0015
101,-0.9603
102,0.14507
103,0.22954000000000002
104,0.18922
105,0.15127000000000002
106,0.32802
107,0.23506
108,-0.32728
109,-0.8950600000000001
110,-1.0003
111,-0.9810200000000001
112,0.31128
113,0.39255999999999996
114,0.35478000000000004
115,0.070917
116,-1.0390000000000001
117,-1.0963
118,0.13227
119,-0.07659500000000001
120,0.27812
121,-0.27984000000000003
122,-0.80801
123,-0.52108
124,-0.98295
125,-0.5956
126,-1.0008
127,-0.93981
128,-0.91189
129,-1.1149
130,-0.80202
131,-0.93606
132,-0.89938
133,-1.0991
134,-1.0722
135,-0.9492700000000001
136,-1.0444
137,-0.8785
138,0.18120999999999998
139,1.3977
140,0.5785399999999999
141,-0.16093
142,0.9339200000000001
143,0.35003
144,-1.0149
145,-0.1299
146,-1.0189
147,0.80067
148,0.24461
149,0.7149399999999999
150,0.77481
151,0.28426
152,0.53418
153,1.8101
154,2.3966
155,0.29267
156,0.20104
157,2.1355
158,1.3367
159,-0.22286999999999998
160,0.85672
161,-0.49394
162,-0.6701
163,-0.87516
164,-0.64199
165,-0.75339
