time,value
0,1.2607
1,3.8021
2,3.3672
3,3.1947
4,2.7081
5,2.5921
6,2.2185
7,1.8003
8,0.46956000000000003
9,0.25166
10,-0.088265
11,-1.0649
12,-1.0492
13,-1.0121
14,0.87918
15,0.8838
16,0.90509
17,0.86519
18,0.90074
19,0.8830899999999999
20,0.84477
21,0.62822
22,0.15499000000000002
23,-0.32513000000000003
24,-0.83788
25,-0.9011600000000001
26,1.9428
27,1.6961
28,1.5763
29,1.1141
30,0.83325
31,0.43476000000000004
32,-0.07147300000000001
33,-0.4497
34,-0.75189
35,-0.9149
36,-0.8521700000000001
37,-1.0275
38,1.0553
39,0.8897
40,0.5421199999999999
41,0.81903
42,0.56784
43,-0.71105
44,-0.33634000000000003
45,-0.9111299999999999
46,-0.44643
47,-0.8613799999999999
48,-0.9690799999999999
49,-0.91505
50,0.8989799999999999
51,0.8886
52,0.7217399999999999
53,0.72638
54,-0.15077000000000002
55,-0.63826
56,-0.86475
57,-0.9597100000000001
58,-0.9813200000000001
59,-0.96751
60,-1.0184
61,-0.9272
62,-1.0696
63,0.8488600000000001
64,0.66862
65,0.60956
66,0.20583
67,-0.48178999999999994
68,-0.6592100000000001
69,-0.80904
70,-0.99185
71,-0.9546600000000001
72,-0.98482
73,0.40921
74,0.15213
75,0.017609
76,-0.42321000000000003
77,-0.93385
78,0.71912
79,-0.15944
80,-0.5159100000000001
81,-0.8240000000000001
82,0.89799
83,0.8559200000000001
84,0.71808
85,0.74738
86,0.6615
87,0.33914
88,-0.16935999999999998
89,-0.30956
90,-0.53745
91,-0.99944
92,-1.0235
93,-0.9727899999999999
94,-0.87974
95,0.79383
96,0.67081
97,0.19105999999999998
98,-1.008
99,-0.9097700000000001
100,-0.97731
101,-0.93615
102,0.73947
103,0.57145
104,-0.42388000000000003
105,0.69106
106,0.44969
107,0.17282999999999998
108,-0.63229
109,-0.95505
110,-0.9638399999999999
111,-1.0146
112,0.66872
113,0.21604
114,0.14323
115,-0.44059
116,-1.0663
117,-1.0733
118,0.31463
119,-0.50066
120,-0.15673
121,-0.74908
122,-0.86964
123,-0.68462
124,-1.0253
125,-0.66357
126,-0.95075
127,-0.9706600000000001
128,-1.0134
129,-1.0486
130,-0.8838299999999999
131,-0.31042
132,-0.9676
133,-1.1044
134,-1.0789
135,-1.0894
136,-1.0308
137,-0.78872
138,0.36927
139,1.3405
140,0.39216999999999996
141,-0.49205
142,0.9113600000000001
143,0.12326
144,-0.9921
145,-0.42586
146,-0.9985200000000001
147,0.66361
148,-0.21148000000000003
149,0.55585
150,0.57235
151,-0.16627999999999998
152,0.091264
153,1.0687
154,2.1905
155,0.059336
156,-0.034858999999999994
157,1.915
158,0.66591
159,-0.2604
160,0.28423000000000004
161,-0.52151
162,-0.62943
163,-0.9129
164,-0.64656
165,-0.71029
