time,value
0,4.1836
1,4.1415
2,3.7226
3,3.5991
4,3.1339
5,3.05
6,2.475
7,2.3945
8,1.6416
9,1.1901
10,0.90775
11,0.73222
12,0.041338
13,-0.47401000000000004
14,1.2565
15,1.0304
16,0.90207
17,0.71119
18,0.33834000000000003
19,0.12444000000000001
20,-0.19577
21,-0.43816000000000005
22,-0.76607
23,-0.65973
24,-0.5806899999999999
25,-0.55015
26,2.1483
27,1.3822
28,1.3754
29,0.5885600000000001
30,0.25519000000000003
31,-0.099226
32,-0.45887
33,-0.44227
34,-0.41757
35,-0.48483999999999994
36,-0.75288
37,-0.77796
38,0.5462899999999999
39,1.0039
40,0.49755
41,0.49058999999999997
42,-0.44992
43,-0.62058
44,-0.62535
45,-0.59687
46,-0.70003
47,-0.65322
48,-0.78088
49,-0.62092
50,-0.57391
51,0.96991
52,0.6037100000000001
53,0.2446
54,-0.49501000000000006
55,-0.64755
56,-0.71978
57,-0.56463
58,-0.58563
59,-0.62863
60,-0.71328
61,-0.55235
62,0.12513
63,0.7164
64,0.37114
65,0.028906
66,-0.41276999999999997
67,-0.61884
68,-0.6926899999999999
69,-0.561
70,-0.60124
71,-0.54369
72,-0.79408
73,-0.28326999999999997
74,-0.42255
75,-0.48783999999999994
76,-0.58014
77,-0.64512
78,0.081397
79,-0.4964
80,-0.50584
81,-0.47875
82,0.9983200000000001
83,0.89135
84,0.45328
85,0.39847
86,0.15242999999999998
87,-0.40942
88,-0.7932
89,-0.78232
90,-0.68199
91,-0.51122
92,-0.64439
93,-0.5996100000000001
94,-0.71925
95,0.7613
96,0.30655
97,-0.20540999999999998
98,-0.79366
99,-0.70348
100,-0.62152
101,-0.7469399999999999
102,0.5029100000000001
103,0.24209
104,0.24418
105,0.30812
106,0.18432
107,-0.13779
108,-0.6766300000000001
109,-0.80238
110,-0.75171
111,-0.78786
112,-0.5254
113,0.026306
114,-0.1387
115,-0.50024
116,-0.79423
117,-0.82173
118,-0.74457
119,-0.73951
120,-0.45466000000000006
121,-0.71943
122,-0.63889
123,-0.63755
124,-0.6503800000000001
125,-0.48403999999999997
126,-0.76971
127,-0.6973600000000001
128,-0.65751
129,-0.84521
130,-0.61605
131,-0.85977
132,-0.75322
133,-0.87226
134,-0.8273799999999999
135,-0.7038800000000001
136,-0.50995
137,-0.13689
138,1.466
139,0.8539
140,-0.21902
141,-0.28079
142,0.26889
143,-0.49161000000000005
144,-0.74333
145,-0.45987
146,-0.69939
147,-0.075157
148,-0.18732000000000001
149,-0.03108
150,0.13019
151,-0.19278
152,-0.25611999999999996
153,0.35891
154,2.314
155,-0.18825999999999998
156,-0.21930999999999998
157,0.88008
158,0.32629
159,0.23646999999999999
160,0.17305
161,-0.11010999999999999
162,-0.37869
163,-0.77222
164,-0.42099
165,-0.53854
