time,value
0,5.0131
1,4.8795
2,4.0871
3,3.8607
4,3.2833
5,2.9821
6,2.4978
7,2.0938
8,1.3876
9,1.1232
10,1.0304
11,0.6452
12,-0.5062800000000001
13,-0.5677399999999999
14,1.1541
15,0.93343
16,0.51083
17,0.3287
18,-0.044622
19,-0.45445
20,-0.6292300000000001
21,-0.57918
22,-0.55523
23,-0.2222
24,-0.36311
25,-0.47029
26,1.7956
27,1.3131
28,1.056
29,0.4603
30,0.04833
31,-0.15784
32,-0.14920999999999998
33,-0.14248
34,-0.17674
35,-0.32232
36,-0.61273
37,-0.6601199999999999
38,0.1448
39,0.92005
40,0.19449
41,0.159
42,-0.57519
43,-0.45275
44,-0.59108
45,-0.50252
46,-0.45138
47,-0.44368
48,-0.63322
49,-0.5977100000000001
50,-0.68321
51,0.69263
52,0.26254
53,-0.22107
54,-0.61165
55,-0.37566
56,-0.46345
57,-0.38509
58,-0.47101000000000004
59,-0.48595
60,-0.64464
61,-0.46752
62,0.41011000000000003
63,0.37847
64,-0.13445
65,-0.49942
66,-0.64439
67,-0.41452
68,-0.45256
69,-0.31401
70,-0.39063000000000003
71,-0.38687
72,-0.62981
73,-0.53433
74,-0.52493
75,-0.5201899999999999
76,-0.33366999999999997
77,-0.56594
78,-0.071306
79,-0.21691999999999997
80,-0.21786999999999998
81,-0.24445
82,0.7024100000000001
83,0.47586000000000006
84,0.10134
85,0.021232
86,-0.70499
87,-0.61847
88,-0.43215
89,-0.38458000000000003
90,-0.34268000000000004
91,-0.36574
92,-0.47703
93,-0.43785
94,-0.65204
95,0.34343
96,-0.26023
97,-0.77113
98,-0.70321
99,-0.6377
100,-0.546
101,-0.6612
102,0.029225
103,-0.53015
104,-0.17459000000000002
105,-0.25919000000000003
106,-0.5869300000000001
107,-0.70176
108,-0.30863
109,-0.65889
110,-0.6627
111,-0.67093
112,-0.5807
113,-0.71495
114,-0.65915
115,-0.33354
116,-0.7117
117,-0.72413
118,-0.67773
119,-0.41233000000000003
120,-0.54683
121,-0.3073
122,-0.46937
123,-0.36266
124,-0.51052
125,-0.26926
126,-0.52727
127,-0.52413
128,-0.45897
129,-0.69926
130,-0.43606999999999996
131,-0.78068
132,-0.60163
133,-0.75883
134,-0.69558
135,-0.7449899999999999
136,-0.72333
137,-0.50997
138,1.1171
139,0.79096
140,-0.17758
141,0.028852999999999997
142,0.077456
143,-0.2672
144,-0.64345
145,-0.20382
146,-0.60573
147,-0.1159
148,0.13459000000000002
149,0.020699000000000002
150,0.21419000000000002
151,0.13103
152,0.063946
153,0.88307
154,1.9245
155,0.096723
156,0.051434
157,1.0723
158,0.75557
159,0.49273
160,0.56284
161,0.067451
162,-0.27349
163,-0.63393
164,-0.37365
165,-0.45378999999999997
