time,value
0,1.3893
1,3.9711
2,3.5974
3,3.4062
4,2.8562
5,2.6845
6,2.195
7,1.69
8,-0.011354000000000001
9,-0.058415999999999996
10,-1.2043
11,-1.3373
12,-1.0702
13,-1.2121
14,0.36830999999999997
15,0.6098600000000001
16,0.6239
17,0.5986199999999999
18,0.69377
19,0.7248899999999999
20,0.66527
21,0.6008899999999999
22,0.3435
23,0.083521
24,-0.70244
25,-1.0447
26,1.8445
27,1.5601
28,1.4596
29,0.96835
30,0.7416699999999999
31,0.45663000000000004
32,0.16725
33,-0.095663
34,-0.32831
35,-0.67533
36,-0.92881
37,-1.2834
38,0.75143
39,0.57463
40,0.25954
41,0.5481600000000001
42,0.39921
43,-0.49351000000000006
44,-0.29743
45,-0.91651
46,-0.21115
47,-1.0473
48,-1.1837
49,-1.0233
50,0.95541
51,0.60768
52,0.44771000000000005
53,0.5350199999999999
54,0.036975
55,-0.42778
56,-0.7095100000000001
57,-0.61151
58,-0.86805
59,-0.92381
60,-1.0629
61,-0.86345
62,-0.26288
63,0.5202100000000001
64,0.41767
65,0.39587
66,0.16427
67,-0.29236
68,-0.46942
69,-0.51995
70,-0.67525
71,-0.74816
72,-1.0916
73,0.38642
74,0.21905
75,0.056797
76,-0.20598000000000002
77,-0.96575
78,0.66261
79,0.016575
80,-0.23925
81,-0.45253999999999994
82,0.66168
83,0.59609
84,0.43383
85,0.53769
86,0.65862
87,0.35213
88,0.14573
89,-0.063322
90,-0.23997
91,-0.9187
92,-1.0676
93,-0.9081799999999999
94,-1.212
95,0.52313
96,0.49137
97,0.0017074000000000002
98,-1.2457
99,-1.2095
100,-1.0961
101,-1.2486
102,0.5292
103,0.40595
104,0.6160899999999999
105,0.51015
106,0.32056
107,0.12022999999999999
108,-0.37331
109,-1.1389
110,-1.2487
111,-1.1764
112,0.44715
113,0.21771
114,0.12347999999999999
115,-0.15006
116,-1.2215
117,-1.2809
118,0.27953
119,-0.12650999999999998
120,-0.06869
121,-0.33844
122,-0.81867
123,-0.39399
124,-0.92375
125,-0.68588
126,-1.1454
127,-0.95942
128,-0.58635
129,-1.1836
130,-0.99913
131,-0.46418000000000004
132,-0.9931200000000001
133,-1.2824
134,-1.2106
135,-0.16042
136,-0.9414399999999999
137,-0.88628
138,0.15589
139,1.2304
140,0.39826
141,-0.057134000000000004
142,0.82371
143,0.12793
144,-1.1615
145,-0.19345
146,-1.1398
147,0.60832
148,0.2182
149,0.51439
150,0.5793699999999999
151,0.23242
152,0.3357
153,1.6771
154,2.2556
155,0.075916
156,-0.010348999999999999
157,1.9805
158,1.1632
159,-0.17815
160,0.76307
161,-0.5437
162,-0.80086
163,-1.0362
164,-0.8294299999999999
165,-0.93411
