time,value
0,1.3492
1,3.6906
2,3.3341
3,3.1564
4,2.6989
5,2.5892
6,2.2324
7,1.8901
8,0.96172
9,0.62489
10,0.40493
11,-0.37925
12,-1.0715
13,-0.8540200000000001
14,1.0679
15,1.0771
16,1.0787
17,1.0902
18,1.0006
19,0.8830600000000001
20,0.7805300000000001
21,0.45374
22,-0.11399000000000001
23,-0.47444
24,-0.87039
25,-0.75122
26,1.9993
27,1.6937
28,1.5727
29,1.1362
30,0.75559
31,0.24883000000000002
32,-0.25797
33,-0.57827
34,-0.8084
35,-0.8469200000000001
36,-0.77458
37,-0.97588
38,1.1782
39,1.0636
40,0.70689
41,0.9955
42,0.61424
43,-0.6405
44,-0.39599
45,-0.8945700000000001
46,-0.54484
47,-0.7733899999999999
48,-0.88205
49,-0.84575
50,0.74424
51,1.0517
52,0.9342
53,0.76723
54,-0.11624000000000001
55,-0.7591100000000001
56,-0.90427
57,-0.9230700000000001
58,-0.93294
59,-0.8970100000000001
60,-0.93668
61,-0.83185
62,-0.98045
63,1.0464
64,0.7166600000000001
65,0.60054
66,0.13839
67,-0.6209600000000001
68,-0.7641
69,-0.8648399999999999
70,-0.97308
71,-0.91364
72,-0.89274
73,0.39601
74,0.025207
75,-0.060392999999999995
76,-0.5756399999999999
77,-0.87067
78,0.57527
79,-0.32079
80,-0.63062
81,-0.8765700000000001
82,1.0854
83,1.078
84,0.8801700000000001
85,0.92815
86,0.45115
87,-0.032868
88,-0.37616
89,-0.41725
90,-0.63975
91,-0.8913700000000001
92,-0.9054200000000001
93,-0.91615
94,-0.82629
95,1.0372
96,0.6511100000000001
97,0.14465999999999998
98,-0.94899
99,-0.8481200000000001
100,-0.87459
101,-0.8892899999999999
102,0.88659
103,0.48608
104,-0.28231999999999996
105,0.75047
106,0.19693
107,-0.21203000000000002
108,-0.71201
109,-0.92742
110,-0.88971
111,-0.9797799999999999
112,0.6605
113,-0.096673
114,-0.27148
115,-0.73495
116,-1.0074
117,-1.0342
118,-0.059453
119,-0.5063
120,-0.51026
121,-0.93458
122,-0.97119
123,-0.9400700000000001
124,-0.96267
125,-0.9987299999999999
126,-0.8618600000000001
127,-1.0138
128,-0.95215
129,-0.8718899999999999
130,-1.0506
131,-0.57312
132,-0.8315299999999999
133,-1.04
134,-0.9562700000000001
135,-0.68376
136,-0.65504
137,-0.6312300000000001
138,0.49987
139,1.3566
140,0.28609
141,-0.59797
142,0.85465
143,-0.095141
144,-0.9342799999999999
145,-0.5189600000000001
146,-0.93891
147,0.60255
148,-0.33521999999999996
149,0.48562
150,0.49628999999999995
151,-0.30284
152,-0.017677000000000002
153,0.69225
154,2.1822
155,-0.044888
156,-0.096265
157,1.8771
158,0.35781
159,-0.21625
160,0.13464
161,-0.4838
162,-0.59532
163,-0.8673700000000001
164,-0.5868899999999999
165,-0.65698
