time,value
0,1.3204
1,3.4739999999999998
2,3.0854
3,2.9867
4,2.5618
5,2.4826
6,2.1728
7,2.0053
8,1.5497
9,1.3929
10,1.3439
11,1.0341
12,0.23895999999999998
13,-0.10822999999999999
14,1.6685
15,1.5741
16,1.39
17,1.2205
18,1.0041
19,0.73742
20,0.38071
21,-0.094471
22,-0.3412
23,-0.72385
24,-0.8639399999999999
25,-0.69091
26,2.0561
27,1.6703
28,1.5542
29,1.0576
30,0.49301999999999996
31,-0.13141
32,-0.38566
33,-0.70608
34,-0.75721
35,-0.76344
36,-0.70455
37,-0.9293799999999999
38,1.2045
39,1.5583
40,0.91733
41,1.094
42,0.51062
43,-0.6884600000000001
44,-0.5436
45,-0.8274799999999999
46,-0.58629
47,-0.6721699999999999
48,-0.82545
49,-0.7742
50,0.085796
51,1.4438
52,1.0725
53,0.7290800000000001
54,-0.36844
55,-0.80845
56,-0.8841399999999999
57,-0.8445
58,-0.84225
59,-0.8161
60,-0.8671399999999999
61,-0.77987
62,-0.61146
63,1.2465
64,0.7328399999999999
65,0.3573
66,-0.23784
67,-0.71755
68,-0.80769
69,-0.85057
70,-0.88676
71,-0.7946300000000001
72,-0.8745700000000001
73,-0.025256999999999998
74,-0.30287
75,-0.41208
76,-0.67004
77,-0.8002600000000001
78,0.25059000000000003
79,-0.45816999999999997
80,-0.75554
81,-0.77959
82,1.4956
83,1.3235
84,0.9527200000000001
85,0.9400200000000001
86,-0.077166
87,-0.27334
88,-0.45856
89,-0.57108
90,-0.83954
91,-0.78566
92,-0.8419700000000001
93,-0.81989
94,-0.8076800000000001
95,1.1938
96,0.57453
97,-0.11847
98,-0.90374
99,-0.8153100000000001
100,-0.79551
101,-0.85454
102,0.9048700000000001
103,0.19826
104,-0.2057
105,0.6866899999999999
106,-0.12043
107,-0.40925
108,-0.89694
109,-0.9141600000000001
110,-0.86935
111,-0.9370299999999999
112,0.33383
113,-0.38337
114,-0.44998
115,-0.8229200000000001
116,-0.96575
117,-0.9816299999999999
118,-0.33138
119,-0.60929
120,-0.61595
121,-0.9192299999999999
122,-0.94021
123,-0.94514
124,-0.84852
125,-0.96952
126,-0.7023699999999999
127,-0.90233
128,-0.80297
129,-0.8201299999999999
130,-0.95852
131,0.06740800000000001
132,-0.77304
133,-0.9805299999999999
134,-0.9507200000000001
135,-0.99969
136,-0.11721
137,-0.11965
138,0.884
139,1.2858
140,-0.07460900000000001
141,-0.67643
142,0.7116399999999999
143,-0.3246
144,-0.86805
145,-0.6621100000000001
146,-0.8640399999999999
147,0.24743
148,-0.5105
149,0.33685
150,0.36371
151,-0.47384
152,-0.26083
153,0.31731
154,2.0404
155,-0.33384
156,-0.3849
157,1.6111
158,0.099995
159,-0.16953
160,-0.12634
161,-0.41352
162,-0.53274
163,-0.83057
164,-0.56106
165,-0.6211
