time,value
0,3.5268
1,3.4048
2,3.0299
3,2.9248
4,2.5465
5,2.4924
6,2.2334
7,2.1116
8,1.7622
9,1.6257
10,1.463
11,1.3386
12,0.8390200000000001
13,0.46675
14,1.676
15,1.4936
16,1.2504
17,1.1145
18,0.72119
19,0.47429
20,0.16954
21,-0.10055
22,-0.28006
23,-0.73983
24,-0.81477
25,-0.72331
26,2.0352
27,1.6111
28,1.4425
29,0.89831
30,0.31943
31,-0.12874000000000002
32,-0.30835
33,-0.5988100000000001
34,-0.6671100000000001
35,-0.66247
36,-0.74451
37,-0.92348
38,0.9952799999999999
39,1.4767
40,0.80608
41,0.9218
42,0.25024
43,-0.70744
44,-0.54838
45,-0.7398100000000001
46,-0.55577
47,-0.66747
48,-0.8064899999999999
49,-0.7049300000000001
50,0.085633
51,1.3187
52,0.96803
53,0.444
54,-0.49636
55,-0.76097
56,-0.8298700000000001
57,-0.78242
58,-0.7703399999999999
59,-0.75257
60,-0.81191
61,-0.66178
62,-0.31431
63,1.1440000000000001
64,0.47728000000000004
65,0.1892
66,-0.30922
67,-0.65866
68,-0.7645
69,-0.80369
70,-0.8576299999999999
71,-0.76575
72,-0.8248700000000001
73,-0.10948
74,-0.30956999999999996
75,-0.38588
76,-0.5797399999999999
77,-0.70665
78,0.12584
79,-0.36899
80,-0.64355
81,-0.7438100000000001
82,1.3481
83,1.2262
84,0.78687
85,0.7211
86,-0.077172
87,-0.27339
88,-0.46418000000000004
89,-0.50133
90,-0.76352
91,-0.76057
92,-0.83073
93,-0.78361
94,-0.80624
95,1.0834
96,0.35039000000000003
97,-0.26831
98,-0.88974
99,-0.80237
100,-0.82431
101,-0.8538100000000001
102,0.65579
103,0.046044999999999996
104,-0.022478
105,0.41075
106,-0.19454000000000002
107,-0.36288000000000004
108,-0.8788100000000001
109,-0.8900100000000001
110,-0.88384
111,-0.9375600000000001
112,0.16445
113,-0.30236
114,-0.44042
115,-0.7350800000000001
116,-0.96873
117,-0.96759
118,-0.21685
119,-0.78657
120,-0.61312
121,-0.764
122,-0.9184899999999999
123,-0.80005
124,-0.90827
125,-0.78472
126,-0.8252299999999999
127,-0.8484200000000001
128,-0.76667
129,-0.98939
130,-0.8539200000000001
131,-0.37943000000000005
132,-0.90766
133,-0.98845
134,-0.9890100000000001
135,-0.9971399999999999
136,-0.030144999999999998
137,0.05511799999999999
138,1.1078
139,1.0843
140,-0.12445999999999999
141,-0.56772
142,0.47289
143,-0.29823
144,-0.8527600000000001
145,-0.63154
146,-0.8377600000000001
147,0.10687
148,-0.44798000000000004
149,0.11607999999999999
150,0.24603000000000003
151,-0.4293
152,-0.31306999999999996
153,0.22864
154,1.9277
155,-0.38306
156,-0.41238
157,1.3815
158,0.077831
159,-0.06513
160,-0.10709
161,-0.35524
162,-0.54447
163,-0.89823
164,-0.5735899999999999
165,-0.6443399999999999
