time,value
0,1.9376
1,4.445
2,3.8810000000000002
3,3.7575
4,3.1414
5,2.9209
6,2.2936
7,1.659
8,-0.75472
9,-0.9019799999999999
10,-0.72021
11,-0.81791
12,-0.8241
13,-0.81958
14,-0.8710100000000001
15,-0.85011
16,-0.69417
17,-0.64736
18,-0.47756000000000004
19,-0.18969
20,0.23225
21,0.48988000000000004
22,0.58387
23,0.5775100000000001
24,-0.35946
25,-0.7689600000000001
26,1.7241
27,1.4906
28,1.42
29,0.65161
30,0.71934
31,0.7045600000000001
32,0.54276
33,0.25663
34,-0.25526
35,-0.60706
36,-0.59743
37,-0.81253
38,-0.6291100000000001
39,-0.86503
40,-0.8548399999999999
41,-0.63739
42,-0.32341
43,0.45398999999999995
44,0.17939000000000002
45,-0.7186899999999999
46,0.15650999999999998
47,-0.5413899999999999
48,-0.81375
49,-0.77108
50,0.70872
51,-0.79598
52,-0.7129800000000001
53,-0.40141
54,0.27903
55,-0.1058
56,-0.45979
57,-0.60468
58,-0.7907
59,-0.78477
60,-0.87951
61,-0.7815
62,0.10908
63,-0.71148
64,-0.5342899999999999
65,-0.23554
66,0.0087058
67,-0.02516
68,-0.19426
69,-0.36368
70,-0.58712
71,-0.63361
72,-0.69042
73,0.071873
74,0.091265
75,0.082745
76,0.10933
77,-0.82535
78,0.80971
79,0.43554
80,0.12164000000000001
81,-0.41145
82,-0.8127800000000001
83,-0.78988
84,-0.70368
85,-0.53351
86,0.39948
87,0.36883
88,0.51244
89,0.3641
90,0.20104
91,-0.67592
92,-0.677
93,-0.62048
94,-0.64585
95,-0.71892
96,-0.24495999999999998
97,-0.15100999999999998
98,-0.8403799999999999
99,-0.7521
100,-0.78346
101,-0.72218
102,-0.5526399999999999
103,0.00058703
104,-0.015271000000000002
105,-0.36861
106,0.15575
107,0.090902
108,0.066618
109,-0.7007899999999999
110,-0.75918
111,-0.7711399999999999
112,-0.031669
113,0.1861
114,0.14085999999999999
115,0.038557999999999995
116,-0.91135
117,-0.9021100000000001
118,0.28346
119,0.23108
120,0.12772999999999998
121,-0.3094
122,-0.40007
123,-0.31994
124,-0.8408700000000001
125,-0.3152
126,-0.83978
127,-0.75066
128,-0.7688
129,-0.81723
130,-0.6459999999999999
131,-0.90438
132,-0.6521100000000001
133,-0.9293600000000001
134,-0.8809999999999999
135,-0.95821
136,-0.94479
137,-0.9066299999999999
138,0.92522
139,1.1835
140,0.58323
141,0.38061
142,0.65179
143,0.45238
144,-0.85883
145,0.22430999999999998
146,-0.8518100000000001
147,0.5954
148,0.73038
149,0.67283
150,0.77784
151,0.76369
152,0.81294
153,2.436
154,2.5239
155,0.60412
156,0.5151899999999999
157,2.1108
158,1.8824
159,0.17296
160,1.3877
161,-0.17439000000000002
162,-0.46997
163,-0.6979
164,-0.46362
165,-0.56206
