time,value
0,3.3381
1,4.6689
2,3.8483
3,3.6833
4,3.1395
5,2.9253
6,2.3141
7,1.8288
8,-0.32336
9,-0.6377
10,-0.78973
11,-0.72655
12,-0.72107
13,-0.78056
14,-0.65135
15,-0.71508
16,-0.67335
17,-0.64342
18,-0.57007
19,-0.37359000000000003
20,0.023763
21,0.31526
22,0.57986
23,0.56445
24,-0.27165
25,-0.71228
26,1.778
27,1.4177
28,1.3484
29,0.58975
30,0.5676100000000001
31,0.59487
32,0.55123
33,0.24118
34,-0.16958
35,-0.56787
36,-0.5291
37,-0.75813
38,-0.6963600000000001
39,-0.70805
40,-0.81867
41,-0.65968
42,-0.51705
43,0.152
44,0.03825
45,-0.7054699999999999
46,0.1212
47,-0.48303
48,-0.76903
49,-0.68511
50,0.45027
51,-0.69
52,-0.69465
53,-0.56684
54,0.15417
55,-0.12616
56,-0.44523
57,-0.5741
58,-0.6974600000000001
59,-0.7549600000000001
60,-0.81423
61,-0.69377
62,0.21159
63,-0.6685
64,-0.62979
65,-0.39425
66,-0.12564
67,-0.026258
68,-0.17237
69,-0.31345
70,-0.57363
71,-0.58105
72,-0.64464
73,-0.07566200000000001
74,-0.0027551999999999997
75,0.01934
76,0.091539
77,-0.7724300000000001
78,0.64363
79,0.41786
80,0.15778
81,-0.36211
82,-0.72244
83,-0.76149
84,-0.72096
85,-0.5978
86,0.30172
87,0.2649
88,0.44396
89,0.34686999999999996
90,0.1828
91,-0.59429
92,-0.6803100000000001
93,-0.54743
94,-0.59026
95,-0.77174
96,-0.48525
97,-0.29134
98,-0.8216600000000001
99,-0.74936
100,-0.75002
101,-0.74287
102,-0.64222
103,-0.18427000000000002
104,-0.2916
105,-0.5838
106,-0.05275
107,0.07144600000000001
108,0.07301
109,-0.71011
110,-0.77958
111,-0.77664
112,-0.2424
113,0.13047999999999998
114,0.09957300000000001
115,0.050185
116,-0.8551799999999999
117,-0.8836799999999999
118,0.14415
119,0.18722
120,0.12079000000000001
121,-0.23268000000000003
122,-0.44456999999999997
123,-0.25714000000000004
124,-0.7815300000000001
125,-0.21443
126,-0.69885
127,-0.7158399999999999
128,-0.72445
129,-0.77123
130,-0.52562
131,-0.8053600000000001
132,-0.55755
133,-0.90065
134,-0.83475
135,-0.88213
136,-0.8720600000000001
137,-0.84241
138,1.0051
139,1.1574
140,0.53546
141,0.36388000000000004
142,0.54189
143,0.37081
144,-0.79907
145,0.23118000000000002
146,-0.79975
147,0.5243399999999999
148,0.71612
149,0.60577
150,0.69477
151,0.7161
152,0.75769
153,2.3002
154,2.3759
155,0.5889800000000001
156,0.50544
157,2.0265
158,1.7995
159,0.2283
160,1.339
161,-0.12533
162,-0.40339
163,-0.6338199999999999
164,-0.40185
165,-0.4668
