time,value
0,2.0305
1,3.4977
2,3.1077
3,3.0094
4,2.5615
5,2.5185
6,2.2386
7,2.0401
8,1.5706
9,1.4333
10,1.4684
11,0.84493
12,0.40389
13,-0.45873
14,1.6918
15,1.6546
16,1.4022
17,1.2226
18,0.85464
19,0.54419
20,0.2201
21,-0.16172
22,-0.29586999999999997
23,-0.795
24,-0.84982
25,-0.67979
26,2.1069
27,1.7123
28,1.5778
29,1.0191
30,0.35871
31,-0.17163
32,-0.3848
33,-0.70768
34,-0.71338
35,-0.71002
36,-0.70062
37,-0.9078200000000001
38,1.0947
39,1.6334
40,0.9233399999999999
41,1.0694
42,0.35291
43,-0.71128
44,-0.54815
45,-0.78597
46,-0.61733
47,-0.63636
48,-0.80319
49,-0.74238
50,0.082319
51,1.4837
52,1.0759999999999998
53,0.64345
54,-0.5542100000000001
55,-0.78666
56,-0.84559
57,-0.7993899999999999
58,-0.79346
59,-0.79728
60,-0.8453799999999999
61,-0.7285699999999999
62,-0.49654
63,1.2663
64,0.63485
65,0.23265999999999998
66,-0.3094
67,-0.71128
68,-0.789
69,-0.79575
70,-0.81402
71,-0.75747
72,-0.84062
73,-0.05511900000000001
74,-0.33098
75,-0.43203
76,-0.65825
77,-0.74984
78,0.15200999999999998
79,-0.44054
80,-0.74436
81,-0.74967
82,1.5281
83,1.3378
84,0.9131299999999999
85,0.82324
86,-0.09171
87,-0.25843
88,-0.50426
89,-0.5895199999999999
90,-0.85945
91,-0.7157100000000001
92,-0.78146
93,-0.80824
94,-0.75342
95,1.2105
96,0.46617
97,-0.18767999999999999
98,-0.85941
99,-0.7841100000000001
100,-0.77983
101,-0.8311299999999999
102,0.79151
103,0.13259
104,-0.28454
105,0.5754
106,-0.16153
107,-0.3687
108,-0.9394299999999999
109,-0.8204899999999999
110,-0.84498
111,-0.88989
112,0.23575
113,-0.32134
114,-0.38608000000000003
115,-0.75985
116,-0.905
117,-0.95239
118,-0.29406
119,-0.51962
120,-0.55508
121,-0.89644
122,-0.9343600000000001
123,-0.92506
124,-0.83686
125,-0.93043
126,-0.8968200000000001
127,-0.91737
128,-0.8475
129,-0.89236
130,-0.95347
131,-0.12117
132,-0.76042
133,-0.9725
134,-0.8879600000000001
135,-0.56839
136,-0.27994
137,-0.029421
138,0.98161
139,1.2913
140,-0.10761
141,-0.64489
142,0.58825
143,-0.33686
144,-0.83441
145,-0.6564
146,-0.8309700000000001
147,0.15111
148,-0.5181600000000001
149,0.27733
150,0.34181
151,-0.50885
152,-0.29830999999999996
153,0.21276
154,2.0678
155,-0.37242
156,-0.40685
157,1.5959999999999999
158,0.040726
159,-0.15295999999999998
160,-0.14579
161,-0.38876
162,-0.5071399999999999
163,-0.7911199999999999
164,-0.51427
165,-0.61751
