time,value
0,4.6031
1,4.4547
2,3.9641
3,3.7565
4,3.2092
5,3.0212
6,2.5651
7,2.0892
8,1.5007
9,1.1675
10,1.0562
11,0.6233
12,-0.56999
13,-0.71621
14,1.2147
15,1.0992
16,0.79508
17,0.50627
18,0.18444000000000002
19,-0.12575999999999998
20,-0.45281000000000005
21,-0.6371100000000001
22,-0.6936899999999999
23,-0.38478
24,-0.44493
25,-0.57457
26,1.8665
27,1.4494
28,1.2186
29,0.5726399999999999
30,0.19737000000000002
31,-0.16619
32,-0.28143
33,-0.25411999999999996
34,-0.26165
35,-0.40399
36,-0.68577
37,-0.72251
38,0.29927
39,1.0775
40,0.38569000000000003
41,0.33011999999999997
42,-0.44365
43,-0.54152
44,-0.62907
45,-0.5867399999999999
46,-0.47545
47,-0.6200399999999999
48,-0.76475
49,-0.6781
50,-0.7734300000000001
51,0.90149
52,0.43943999999999994
53,0.023833
54,-0.64996
55,-0.5329999999999999
56,-0.62032
57,-0.43699
58,-0.53847
59,-0.58975
60,-0.7149399999999999
61,-0.55903
62,0.30412
63,0.56083
64,0.19037
65,-0.23583
66,-0.65087
67,-0.53545
68,-0.5635100000000001
69,-0.419
70,-0.47525
71,-0.4819
72,-0.7169399999999999
73,-0.49308
74,-0.52361
75,-0.6087
76,-0.46936000000000005
77,-0.66632
78,-0.00069735
79,-0.3489
80,-0.32855999999999996
81,-0.32884
82,0.92979
83,0.77082
84,0.3011
85,0.26692
86,-0.22158000000000003
87,-0.66795
88,-0.64261
89,-0.56852
90,-0.45156
91,-0.45528
92,-0.5543600000000001
93,-0.49306000000000005
94,-0.72072
95,0.5805100000000001
96,0.16748
97,-0.41575
98,-0.78646
99,-0.7108800000000001
100,-0.60654
101,-0.7413
102,0.36796999999999996
103,0.11
104,0.10367
105,0.19518
106,0.013858
107,-0.46986000000000006
108,-0.43333999999999995
109,-0.72926
110,-0.73843
111,-0.73854
112,-0.64139
113,-0.23505
114,-0.51649
115,-0.56863
116,-0.74105
117,-0.75341
118,-0.56858
119,-0.62622
120,-0.58894
121,-0.52298
122,-0.4673
123,-0.48671000000000003
124,-0.60598
125,-0.34738
126,-0.67472
127,-0.61369
128,-0.61695
129,-0.80281
130,-0.5241100000000001
131,-0.83534
132,-0.68896
133,-0.81481
134,-0.76799
135,-0.7548699999999999
136,-0.66201
137,-0.34994000000000003
138,1.1676
139,0.89302
140,-0.14702
141,-0.076934
142,0.21993000000000001
143,-0.37314
144,-0.72488
145,-0.29798
146,-0.68362
147,-0.10274000000000001
148,0.012381
149,0.022586000000000002
150,0.22693000000000002
151,0.0097094
152,-0.054537
153,0.6978
154,2.0603
155,-0.017553
156,-0.06578099999999999
157,0.9571299999999999
158,0.60047
159,0.30841999999999997
160,0.4203
161,-0.044618
162,-0.42218
163,-0.70263
164,-0.46063000000000004
165,-0.5574399999999999
