time,value
0,1.3780000000000001
1,4.0409
2,3.6058
3,3.4832
4,2.8793
5,2.7429
6,2.2219
7,1.7564
8,-0.27760999999999997
9,-0.36856
10,-1.0176
11,-1.071
12,-0.9424899999999999
13,-1.0388
14,-0.13229000000000002
15,0.022975
16,0.32878
17,0.44271000000000005
18,0.55261
19,0.63248
20,0.8114399999999999
21,0.74685
22,0.60601
23,-0.016968
24,-0.71692
25,-0.93516
26,1.8575
27,1.6788
28,1.6116
29,1.0753
30,0.94857
31,0.70825
32,0.34506
33,-0.20568000000000003
34,-0.65013
35,-0.91689
36,-0.80857
37,-1.0158
38,0.62995
39,0.039598
40,0.14453
41,0.42717
42,0.49038000000000004
43,-0.65259
44,-0.30274
45,-0.9411299999999999
46,-0.16113
47,-0.9201600000000001
48,-0.9942200000000001
49,-0.90355
50,1.0932
51,0.23054000000000002
52,0.33669
53,0.43487
54,0.044416000000000004
55,-0.46839
56,-0.80881
57,-0.9325200000000001
58,-1.0017
59,-0.96978
60,-1.0226
61,-0.9108799999999999
62,-0.95906
63,0.40415
64,0.34581
65,0.43785
66,0.27119
67,-0.18233
68,-0.44641000000000003
69,-0.72893
70,-0.8892399999999999
71,-0.9590700000000001
72,-0.9376200000000001
73,0.44626000000000005
74,0.3195
75,0.29141999999999996
76,-0.11377999999999999
77,-0.96544
78,0.85054
79,0.25493000000000005
80,-0.27371999999999996
81,-0.74531
82,0.24583000000000002
83,0.30964
84,0.38261
85,0.44292
86,0.83134
87,0.64467
88,0.2485
89,-0.017813
90,-0.3168
91,-1.0085
92,-1.0533
93,-0.9015299999999999
94,-0.88289
95,0.39016999999999996
96,0.42038000000000003
97,0.13293
98,-1.0081
99,-0.94058
100,-1.0103
101,-0.9742200000000001
102,0.41134
103,0.42101000000000005
104,0.28254
105,0.37482
106,0.43586
107,0.43778999999999996
108,-0.5080100000000001
109,-0.94281
110,-0.97736
111,-1.0362
112,0.42043
113,0.51445
114,0.48635
115,-0.12417
116,-1.0602
117,-1.0796
118,0.19361
119,-0.33108000000000004
120,0.10916
121,-0.53198
122,-0.75438
123,-0.65659
124,-1.0448
125,-0.67511
126,-1.0742
127,-0.9850700000000001
128,-1.0361
129,-1.1048
130,-0.8735799999999999
131,-1.0645
132,-0.92401
133,-1.1021
134,-1.0455
135,-0.78059
136,-0.9963299999999999
137,-0.90364
138,0.27037
139,1.3934
140,0.55413
141,-0.30045
142,0.92594
143,0.29795
144,-1.0039
145,-0.26534
146,-1.0156
147,0.70922
148,0.070927
149,0.65969
150,0.70377
151,0.11252999999999999
152,0.40391
153,1.5663
154,2.3496
155,0.21206999999999998
156,0.12539
157,2.0662
158,1.1344
159,-0.25471
160,0.65279
161,-0.53036
162,-0.66552
163,-0.88166
164,-0.64183
165,-0.72343
