time,value
0,3.8028
1,3.6695
2,3.3043
3,3.1954
4,2.8127
5,2.7365
6,2.4530000000000003
7,2.2797
8,1.7516
9,1.5285
10,1.034
11,0.58273
12,0.3732
13,0.12629
14,1.6199
15,1.4169
16,1.0828
17,0.96831
18,0.46768999999999994
19,0.15909
20,-0.030954000000000002
21,-0.18664
22,-0.76636
23,-0.8374299999999999
24,-0.76483
25,-0.64753
26,2.0669999999999997
27,1.6441
28,1.4529
29,0.77378
30,0.35486
31,-0.089283
32,-0.36294
33,-0.55825
34,-0.6097
35,-0.62298
36,-0.7983100000000001
37,-0.8359700000000001
38,0.69962
39,1.3801
40,0.6575
41,0.71988
42,-0.38592
43,-0.7269
44,-0.60334
45,-0.7165699999999999
46,-0.79009
47,-0.71337
48,-0.8053
49,-0.71473
50,0.023709
51,1.1674
52,0.8265
53,0.34770999999999996
54,-0.35235
55,-0.71934
56,-0.80671
57,-0.70212
58,-0.71562
59,-0.69348
60,-0.78859
61,-0.64493
62,-0.19025999999999998
63,0.95068
64,0.48036999999999996
65,0.11805
66,-0.28331999999999996
67,-0.6701
68,-0.75125
69,-0.72351
70,-0.76271
71,-0.6915600000000001
72,-0.8542299999999999
73,-0.10350999999999999
74,-0.33401
75,-0.37654
76,-0.6281899999999999
77,-0.70798
78,0.21698
79,-0.38777
80,-0.6088399999999999
81,-0.6584899999999999
82,1.2055
83,1.0726
84,0.66498
85,0.64783
86,0.070726
87,-0.19121
88,-0.81976
89,-0.86335
90,-0.82909
91,-0.6550699999999999
92,-0.78722
93,-0.70925
94,-0.77725
95,0.94316
96,0.49085
97,-0.1935
98,-0.83131
99,-0.7396199999999999
100,-0.74488
101,-0.7903600000000001
102,0.7594
103,0.36544
104,0.3779
105,0.5291600000000001
106,0.25828
107,-0.051039999999999995
108,-0.8461200000000001
109,-0.8702200000000001
110,-0.80597
111,-0.86356
112,-0.2076
113,0.026876
114,-0.028239
115,-0.41136999999999996
116,-0.8708899999999999
117,-0.8990299999999999
118,-0.65559
119,-0.56288
120,-0.27884000000000003
121,-0.71915
122,-0.76442
123,-0.7934
124,-0.74246
125,-0.83983
126,-0.80156
127,-0.79289
128,-0.76236
129,-0.91505
130,-0.84386
131,-0.42023999999999995
132,-0.83485
133,-0.92189
134,-0.8536299999999999
135,-0.68593
136,-0.4803
137,0.11068
138,1.2747
139,1.139
140,-0.21965
141,-0.48899
142,0.3783
143,-0.50989
144,-0.7865
145,-0.61707
146,-0.76813
147,-0.035738
148,-0.41033000000000003
149,0.035166
150,0.19977999999999999
151,-0.41281999999999996
152,-0.38029
153,0.11510999999999999
154,2.1534
155,-0.35204
156,-0.38126
157,1.0224
158,0.067998
159,0.010839
160,-0.057773000000000005
161,-0.27279000000000003
162,-0.4505
163,-0.8151
164,-0.46838
165,-0.56093
