time,value
0,1.0763
1,3.517
2,3.1202
3,3.016
4,2.5838
5,2.4949
6,2.1617
7,1.9616
8,1.3975
9,1.2311
10,1.1713
11,0.70802
12,-0.31073
13,-0.35508
14,1.5685
15,1.4845
16,1.3452
17,1.2103
18,1.0562
19,0.81263
20,0.52687
21,0.06617
22,-0.34357
23,-0.6349899999999999
24,-0.88013
25,-0.71026
26,2.0345
27,1.6729
28,1.5731
29,1.091
30,0.5766899999999999
31,-0.044532999999999996
32,-0.3647
33,-0.68357
34,-0.78203
35,-0.7929999999999999
36,-0.72118
37,-0.95191
38,1.2373
39,1.4726
40,0.89418
41,1.0938
42,0.57045
43,-0.63974
44,-0.49482
45,-0.8526100000000001
46,-0.58032
47,-0.70091
48,-0.85367
49,-0.80018
50,0.22486
51,1.3785
52,1.0634
53,0.79324
54,-0.33519
55,-0.81609
56,-0.90486
57,-0.87345
58,-0.87198
59,-0.8451700000000001
60,-0.89586
61,-0.8076300000000001
62,-0.759
63,1.2282
64,0.7791399999999999
65,0.44214
66,-0.096247
67,-0.69014
68,-0.80447
69,-0.87408
70,-0.8997
71,-0.83005
72,-0.8846299999999999
73,0.12484
74,-0.19112
75,-0.34249
76,-0.64265
77,-0.83019
78,0.36091999999999996
79,-0.44393
80,-0.7328100000000001
81,-0.8175100000000001
82,1.4237
83,1.2877
84,0.95836
85,0.97009
86,0.07457000000000001
87,-0.24336999999999998
88,-0.44609
89,-0.53373
90,-0.77959
91,-0.8231
92,-0.8765
93,-0.85472
94,-0.81939
95,1.1738
96,0.63912
97,-0.027272
98,-0.9235399999999999
99,-0.8358899999999999
100,-0.8214100000000001
101,-0.87121
102,0.9454600000000001
103,0.30155
104,-0.21768
105,0.7529100000000001
106,-0.005231899999999999
107,-0.37028
108,-0.83883
109,-0.93189
110,-0.8869
111,-0.95829
112,0.44581000000000004
113,-0.34536
114,-0.42133000000000004
115,-0.81435
116,-0.98875
117,-1.0052
118,-0.28345
119,-0.57715
120,-0.61452
121,-0.9279999999999999
122,-0.9821
123,-0.9649200000000001
124,-0.87885
125,-0.98887
126,-0.7340300000000001
127,-0.9385100000000001
128,-0.8184899999999999
129,-0.8441700000000001
130,-0.99608
131,0.020449000000000002
132,-0.79009
133,-1.0041
134,-0.9735
135,-1.0231
136,-0.19610999999999998
137,-0.26306
138,0.7631600000000001
139,1.3128
140,-0.012543
141,-0.6749
142,0.7798
143,-0.27452
144,-0.8913200000000001
145,-0.63239
146,-0.89026
147,0.36354000000000003
148,-0.4717
149,0.40151
150,0.4056
151,-0.42895
152,-0.20648000000000002
153,0.44218999999999997
154,2.077
155,-0.26964
156,-0.33751
157,1.6781
158,0.1861
159,-0.1932
160,-0.065276
161,-0.4398
162,-0.55379
163,-0.8444200000000001
164,-0.5736899999999999
165,-0.6383300000000001
