time,value
0,5.3511
1,4.8832
2,4.2192
3,4.1421
4,3.4405
5,2.8656
6,2.2458
7,2.0449
8,1.0477
9,0.71816
10,0.26925
11,-0.78452
12,-0.6973
13,-0.73234
14,0.77958
15,0.64466
16,0.42958999999999997
17,0.16699
18,-0.19827999999999998
19,-0.35520999999999997
20,-0.5437
21,-0.50547
22,-0.22826999999999997
23,-0.031119
24,-0.27989
25,-0.54633
26,1.7657
27,1.2453
28,1.1179
29,0.47394
30,0.19683
31,-0.016245
32,-0.031396
33,-0.020534
34,-0.07638099999999999
35,-0.40798
36,-0.57227
37,-0.6481399999999999
38,-0.34688
39,0.6421100000000001
40,0.096478
41,-0.082149
42,-0.41531
43,-0.35481
44,-0.52367
45,-0.53627
46,-0.26094
47,-0.53717
48,-0.67502
49,-0.64064
50,-0.58011
51,0.5057699999999999
52,0.075696
53,-0.34655
54,-0.58605
55,-0.30864
56,-0.46371999999999997
57,-0.33871999999999997
58,-0.51458
59,-0.55161
60,-0.67437
61,-0.54637
62,0.17554
63,0.19488
64,-0.25643
65,-0.47723000000000004
66,-0.58138
67,-0.31734
68,-0.33834000000000003
69,-0.23867
70,-0.3741
71,-0.42972
72,-0.62471
73,-0.54524
74,-0.54257
75,-0.53498
76,-0.2177
77,-0.63639
78,0.094707
79,-0.09298300000000001
80,-0.1099
81,-0.18605
82,0.5275
83,0.405
84,-0.11145
85,-0.10511
86,-0.5884
87,-0.55585
88,-0.152
89,-0.17783
90,-0.18738
91,-0.46
92,-0.5331
93,-0.37937
94,-0.62184
95,0.2466
96,-0.19775
97,-0.6908
98,-0.70594
99,-0.6429699999999999
100,-0.60133
101,-0.65223
102,-0.058774
103,-0.30195
104,-0.29299000000000003
105,-0.17240999999999998
106,-0.45388
107,-0.58497
108,-0.16847
109,-0.64412
110,-0.67557
111,-0.6621600000000001
112,-0.56708
113,-0.5776
114,-0.51502
115,-0.39533
116,-0.66543
117,-0.69948
118,-0.19528
119,-0.39781
120,-0.46945
121,-0.32925
122,-0.30229
123,-0.26015
124,-0.59149
125,-0.2293
126,-0.6543899999999999
127,-0.57807
128,-0.59426
129,-0.73756
130,-0.44183
131,-0.77573
132,-0.61055
133,-0.7654
134,-0.70778
135,-0.69238
136,-0.68596
137,-0.62492
138,1.0335
139,0.94011
140,0.028598000000000002
141,0.16510999999999998
142,0.17772000000000002
143,-0.093887
144,-0.6842199999999999
145,-0.070227
146,-0.6441
147,-0.017758000000000003
148,0.31014
149,0.18675
150,0.31829
151,0.31093000000000004
152,0.2136
153,1.2087
154,1.7828
155,0.2163
156,0.16263
157,1.126
158,0.9976700000000001
159,0.42728
160,0.75734
161,-0.015090000000000001
162,-0.37188000000000004
163,-0.61368
164,-0.431
165,-0.52857
