time,value
0,1.655
1,4.4496
2,3.9426
3,3.7128
4,3.1618
5,2.9457
6,2.2816
7,1.5722
8,-0.85961
9,-0.92848
10,-0.87355
11,-0.8835700000000001
12,-0.8879100000000001
13,-0.90548
14,-0.90981
15,-0.98474
16,-0.9057700000000001
17,-0.70052
18,-0.49825
19,-0.40375
20,0.31556
21,0.4064
22,0.33016999999999996
23,0.32019000000000003
24,-0.39783
25,-0.69686
26,1.6773
27,1.5245
28,1.4546
29,0.72192
30,0.77285
31,0.67213
32,0.63953
33,0.49423
34,0.2059
35,-0.10315999999999999
36,-0.77712
37,-0.9358200000000001
38,-0.58677
39,-0.99541
40,-0.9389799999999999
41,-0.59763
42,-0.5897399999999999
43,-0.14851
44,-0.17976
45,-0.38961999999999997
46,-0.013235
47,-0.66638
48,-0.8214100000000001
49,-0.58285
50,0.67166
51,-1.0208
52,-0.76259
53,-0.5199
54,-0.0042007
55,-0.0040521
56,-0.26253000000000004
57,-0.22105999999999998
58,-0.33853
59,-0.41612
60,-0.6805399999999999
61,-0.30704000000000004
62,0.27869
63,-0.81398
64,-0.6552
65,-0.34795
66,0.042306
67,0.07946900000000001
68,-0.055648
69,-0.004439800000000001
70,-0.2434
71,-0.26075
72,-0.86072
73,0.25666
74,0.11763
75,0.08219800000000001
76,0.23613
77,-0.57753
78,0.80096
79,0.47573999999999994
80,0.34446
81,0.037994
82,-1.0197
83,-0.96301
84,-0.63895
85,-0.56424
86,0.36684
87,0.22491
88,0.2266
89,0.10655
90,0.078779
91,-0.54291
92,-0.65369
93,-0.55893
94,-0.9069299999999999
95,-0.80455
96,-0.48011000000000004
97,-0.33216999999999997
98,-0.9525299999999999
99,-0.82155
100,-0.80507
101,-0.8578100000000001
102,-0.62631
103,-0.2454
104,0.37906
105,-0.58916
106,0.077671
107,-0.024664
108,-0.035339999999999996
109,-0.9128799999999999
110,-0.88179
111,-0.90194
112,-0.36985
113,0.072777
114,0.055623
115,0.27114
116,-0.92117
117,-0.9306399999999999
118,0.1382
119,0.10630999999999999
120,0.067861
121,-0.15127000000000002
122,-0.21266
123,0.1946
124,-0.3741
125,-0.25329
126,-0.5443600000000001
127,-0.50046
128,-0.080317
129,-0.8874299999999999
130,-0.58712
131,-0.9998600000000001
132,-0.78272
133,-0.9919100000000001
134,-0.89569
135,-1.0122
136,-0.9909600000000001
137,-0.9830899999999999
138,0.79545
139,1.249
140,0.57277
141,0.43958
142,0.60849
143,0.43556999999999996
144,-0.9028299999999999
145,0.2123
146,-0.83301
147,0.6686300000000001
148,0.72554
149,0.6983699999999999
150,0.77432
151,0.72672
152,0.80915
153,2.3777
154,2.5287
155,0.54292
156,0.44388999999999995
157,2.1979
158,1.7843
159,0.55467
160,1.306
161,-0.05806
162,-0.50947
163,-0.81002
164,-0.58428
165,-0.69347
