time,value
0,4.9461
1,4.8907
2,3.6161
3,3.6164
4,3.0379
5,2.8113
6,2.4096
7,1.8624
8,0.35711
9,0.061722000000000006
10,-0.98764
11,-0.93101
12,-0.75626
13,-0.84929
14,0.053006
15,-0.021629
16,-0.2715
17,-0.58131
18,-0.6288199999999999
19,-0.55215
20,-0.26947
21,0.016402
22,0.37024
23,0.33113000000000004
24,-0.3304
25,-0.59335
26,1.7813
27,1.494
28,1.2919
29,0.57919
30,0.4466
31,0.41033000000000003
32,0.42325
33,0.3587
34,0.17304
35,-0.10857
36,-0.70891
37,-0.8351299999999999
38,-0.7262
39,-0.043713
40,-0.73031
41,-0.64456
42,-0.41898
43,-0.1441
44,-0.26168
45,-0.3191
46,0.22174000000000002
47,-0.7285699999999999
48,-0.83921
49,-0.5985
50,0.49593000000000004
51,-0.19554000000000002
52,-0.65137
53,-0.68314
54,-0.30959000000000003
55,-0.044613
56,-0.32738
57,-0.13577999999999998
58,-0.29561
59,-0.44587
60,-0.66097
61,-0.37356999999999996
62,0.15137
63,-0.62441
64,-0.70513
65,-0.56484
66,-0.2797
67,0.025156
68,-0.081763
69,-0.020273
70,-0.18748
71,-0.25436
72,-0.77869
73,-0.040175999999999996
74,-0.10028
75,-0.10767
76,0.15355
77,-0.56176
78,0.36961
79,0.31246
80,0.2283
81,0.037759
82,-0.16463
83,-0.36243000000000003
84,-0.67345
85,-0.59103
86,-0.45318
87,-0.14313
88,0.29094000000000003
89,0.16262000000000001
90,0.05621
91,-0.46802
92,-0.6146
93,-0.49191999999999997
94,-0.8237700000000001
95,-0.53872
96,-0.5552
97,-0.54402
98,-0.86777
99,-0.76051
100,-0.6711699999999999
101,-0.81705
102,-0.60223
103,-0.6161300000000001
104,-0.6488
105,-0.58052
106,-0.6419600000000001
107,-0.30608
108,0.0088506
109,-0.81934
110,-0.80681
111,-0.80391
112,-0.22726
113,-0.51932
114,-0.24971999999999997
115,-0.1854
116,-0.8277200000000001
117,-0.8177399999999999
118,0.025341
119,-0.10875
120,-0.19855
121,-0.15736
122,-0.046383999999999995
123,0.10865999999999999
124,-0.39394
125,-0.59111
126,-0.70625
127,-0.63475
128,-0.33478
129,-0.8809799999999999
130,-0.7549399999999999
131,-0.8641700000000001
132,-0.7252
133,-0.87705
134,-0.8773799999999999
135,-0.59226
136,-0.67051
137,-0.49851
138,0.97104
139,1.0241
140,0.51044
141,0.38418
142,0.41872
143,0.33248
144,-0.81831
145,0.14393
146,-0.7731399999999999
147,0.36780999999999997
148,0.58082
149,0.45147
150,0.61617
151,0.5805100000000001
152,0.59236
153,1.8751
154,2.229
155,0.41371
156,0.33497
157,1.7538
158,1.4615
159,0.34986999999999996
160,1.081
161,-0.088268
162,-0.4939
163,-0.72485
164,-0.55133
165,-0.59318
