time,value
0,1.5124
1,3.5603
2,3.2
3,3.0542
4,2.6541
5,2.5697
6,2.2852
7,2.0629
8,1.2925
9,1.002
10,0.19708
11,-0.08030599999999999
12,-0.6876399999999999
13,-0.68766
14,1.4726
15,1.401
16,1.2757
17,1.3073
18,1.1177
19,0.53625
20,0.13308
21,-0.35857
22,-0.76974
23,-0.7159
24,-0.6873600000000001
25,-0.6876
26,2.1332
27,1.8719999999999999
28,1.7737
29,1.3073
30,0.47945
31,-0.162
32,-0.64764
33,-0.71353
34,-0.68934
35,-0.6875600000000001
36,-0.6875899999999999
37,-0.6875899999999999
38,1.46
39,1.4004
40,1.03
41,1.2347
42,0.098353
43,-0.67696
44,-0.5506300000000001
45,-0.68755
46,-0.6679
47,-0.6875899999999999
48,-0.6875899999999999
49,-0.6875100000000001
50,-0.52992
51,1.3274
52,1.2099
53,0.9047700000000001
54,-0.52635
55,-0.69725
56,-0.6855100000000001
57,-0.6875399999999999
58,-0.68755
59,-0.68761
60,-0.6875
61,-0.6873600000000001
62,-0.68762
63,1.3275
64,1.0048
65,0.30135
66,-0.10555999999999999
67,-0.70038
68,-0.69848
69,-0.69103
70,-0.68735
71,-0.6877
72,-0.6875899999999999
73,-0.014196
74,-0.24270999999999998
75,-0.48291000000000006
76,-0.68021
77,-0.6874399999999999
78,0.18993
79,-0.66585
80,-0.71407
81,-0.68787
82,1.3372
83,1.3127
84,1.2018
85,1.0577
86,0.24234
87,-0.5822
88,-0.72443
89,-0.68905
90,-0.70655
91,-0.6875600000000001
92,-0.6875600000000001
93,-0.68762
94,-0.6876
95,1.2672
96,0.73642
97,-0.089473
98,-0.68755
99,-0.6875899999999999
100,-0.6875100000000001
101,-0.6876
102,1.1676
103,0.2529
104,0.20629
105,0.8275100000000001
106,0.10768
107,-0.021656
108,-0.68412
109,-0.6875899999999999
110,-0.6875899999999999
111,-0.6875899999999999
112,0.13759000000000002
113,0.019849000000000002
114,-0.0011225
115,-0.7642899999999999
116,-0.6875899999999999
117,-0.6875899999999999
118,-0.73925
119,-0.66255
120,-0.79287
121,-0.73193
122,-0.69035
123,-0.70968
124,-0.68766
125,-0.68726
126,-0.6875899999999999
127,-0.68757
128,-0.68776
129,-0.6875899999999999
130,-0.6874899999999999
131,-0.6875899999999999
132,-0.6875899999999999
133,-0.6875899999999999
134,-0.6875899999999999
135,-0.68767
136,-0.68733
137,-0.5771
138,0.99677
139,1.5242
140,-0.3173
141,-0.69765
142,0.86188
143,-0.7904399999999999
144,-0.6875899999999999
145,-0.6706
146,-0.6875399999999999
147,0.12575999999999998
148,-0.69081
149,0.49822
150,0.45761
151,-0.69291
152,-0.52142
153,-0.43143000000000004
154,2.1905
155,-0.47828999999999994
156,-0.6048600000000001
157,1.8513
158,-0.51766
159,-0.68693
160,-0.52003
161,-0.6874600000000001
162,-0.68737
163,-0.6875899999999999
164,-0.6876
165,-0.6875899999999999
