time,value
0,2.0059
1,3.4437
2,3.0514
3,2.9215
4,2.4976
5,2.4179
6,2.1399
7,1.9261
8,1.4921
9,1.3593
10,1.2525
11,1.1123
12,0.6087
13,-0.28079
14,1.5597
15,1.4859
16,1.3283
17,1.1935
18,0.95629
19,0.74665
20,0.48575
21,0.06863
22,-0.28626999999999997
23,-0.49026000000000003
24,-0.87556
25,-0.82825
26,1.9767
27,1.6346
28,1.4977
29,1.0094
30,0.5331100000000001
31,-0.054730999999999995
32,-0.34942
33,-0.62544
34,-0.78468
35,-0.81012
36,-0.75762
37,-0.9953799999999999
38,1.1314
39,1.4828
40,0.8701700000000001
41,1.0438
42,0.49887
43,-0.75562
44,-0.48804
45,-0.8436
46,-0.57597
47,-0.73474
48,-0.8813
49,-0.78797
50,0.22211999999999998
51,1.3749
52,1.0275
53,0.7269899999999999
54,-0.36601999999999996
55,-0.78345
56,-0.8918299999999999
57,-0.8803200000000001
58,-0.88549
59,-0.8489399999999999
60,-0.91225
61,-0.7976300000000001
62,-0.68613
63,1.2093
64,0.69657
65,0.39000999999999997
66,-0.08923500000000001
67,-0.63935
68,-0.77772
69,-0.8588399999999999
70,-0.93019
71,-0.86092
72,-0.90251
73,0.1271
74,-0.23534000000000002
75,-0.35765
76,-0.59388
77,-0.8234799999999999
78,0.33133
79,-0.4208
80,-0.65253
81,-0.85051
82,1.4102
83,1.2858
84,0.9174100000000001
85,0.8831700000000001
86,0.075119
87,-0.23218000000000003
88,-0.43856999999999996
89,-0.48651000000000005
90,-0.69265
91,-0.8938200000000001
92,-0.9249
93,-0.8822399999999999
94,-0.8960299999999999
95,1.1585
96,0.58843
97,-0.087634
98,-0.97777
99,-0.9053200000000001
100,-0.9153
101,-0.93929
102,0.8679100000000001
103,0.25638
104,-0.37306999999999996
105,0.69052
106,0.020512
107,-0.34306
108,-0.78073
109,-0.9737100000000001
110,-0.9640000000000001
111,-1.015
112,0.38995
113,-0.3139
114,-0.42231
115,-0.7228600000000001
116,-1.0357
117,-1.0533
118,-0.23724
119,-0.53677
120,-0.58036
121,-0.89235
122,-0.96406
123,-0.91266
124,-0.9652700000000001
125,-0.88613
126,-0.8211700000000001
127,-0.9508700000000001
128,-0.93911
129,-0.86418
130,-0.95315
131,0.27744
132,-0.89436
133,-1.0495
134,-1.0414
135,-1.0533
136,-0.17737
137,0.06251699999999999
138,0.84404
139,1.209
140,-0.057122000000000006
141,-0.6251800000000001
142,0.7117100000000001
143,-0.28954
144,-0.92356
145,-0.58138
146,-0.91691
147,0.3303
148,-0.37787
149,0.34881999999999996
150,0.35659
151,-0.35262
152,-0.18852
153,0.47557
154,1.9745
155,-0.32435
156,-0.38051
157,1.5635
158,0.21369000000000002
159,-0.18167
160,-0.032083
161,-0.44519
162,-0.59504
163,-0.94211
164,-0.60628
165,-0.68985
