time,value
0,5.0593
1,4.9634
2,3.8304
3,4.4058
4,2.9312
5,2.6415
6,2.2787
7,2.0539
8,1.2261
9,0.95095
10,0.43643999999999994
11,-0.19372
12,-0.84935
13,-0.77935
14,1.0156
15,0.81081
16,0.42458999999999997
17,0.20156
18,-0.051677999999999995
19,-0.3722
20,-0.6331600000000001
21,-0.5280100000000001
22,-0.24226999999999999
23,0.057575
24,-0.31464000000000003
25,-0.57658
26,1.8372
27,1.3637
28,1.1784
29,0.6067899999999999
30,0.24386999999999998
31,0.020232
32,0.021531
33,-0.0026885999999999998
34,-0.082048
35,-0.38766999999999996
36,-0.61687
37,-0.72004
38,-0.092071
39,0.77909
40,0.041722
41,0.015255000000000001
42,-0.32386
43,-0.34105
44,-0.54528
45,-0.54877
46,-0.21543
47,-0.57725
48,-0.7339600000000001
49,-0.6845100000000001
50,-0.50152
51,0.5996600000000001
52,0.10008
53,-0.22825
54,-0.6623100000000001
55,-0.32939
56,-0.45202
57,-0.31606999999999996
58,-0.5102800000000001
59,-0.58319
60,-0.72117
61,-0.56906
62,0.23959
63,0.19344
64,-0.11406
65,-0.46551000000000003
66,-0.76832
67,-0.32663000000000003
68,-0.34123000000000003
69,-0.23626999999999998
70,-0.30248
71,-0.43132
72,-0.6835100000000001
73,-0.70994
74,-0.72728
75,-0.7059300000000001
76,-0.23276999999999998
77,-0.67896
78,0.072991
79,-0.056464
80,-0.094243
81,-0.15503
82,0.61253
83,0.36588000000000004
84,-0.023445
85,-0.03553
86,-0.77073
87,-0.70089
88,-0.16418
89,-0.10182999999999999
90,-0.12292
91,-0.44947
92,-0.507
93,-0.40174
94,-0.67205
95,0.24749000000000002
96,-0.12163
97,-0.7364
98,-0.7491899999999999
99,-0.6756300000000001
100,-0.59727
101,-0.7025899999999999
102,0.041305
103,-0.17524
104,-0.1579
105,-0.10098
106,-0.26097
107,-0.80488
108,-0.11051
109,-0.70002
110,-0.71506
111,-0.72028
112,-0.45752
113,-0.63532
114,-0.79669
115,-0.5532199999999999
116,-0.72265
117,-0.75922
118,-0.22521999999999998
119,-0.46388
120,-0.65842
121,-0.45732
122,-0.42349
123,-0.22259
124,-0.58103
125,-0.25781
126,-0.7136899999999999
127,-0.61121
128,-0.6129899999999999
129,-0.79314
130,-0.49167
131,-0.79464
132,-0.65709
133,-0.79176
134,-0.74434
135,-0.6835399999999999
136,-0.69157
137,-0.64972
138,1.1018
139,0.9314899999999999
140,0.082741
141,0.17344
142,0.23484000000000002
143,-0.043166
144,-0.72235
145,-0.048736
146,-0.6906899999999999
147,0.037473
148,0.29956
149,0.20765
150,0.42944
151,0.3112
152,0.23786
153,1.2241
154,1.8901
155,0.20273
156,0.15725999999999998
157,1.2077
158,1.0035
159,0.39423
160,0.7511399999999999
161,-0.084405
162,-0.41434
163,-0.66565
164,-0.47701000000000005
165,-0.55678
