time,value
0,3.2752
1,3.2388
2,2.864
3,2.7594
4,2.3797
5,2.3155
6,2.0656
7,1.9548
8,1.6051
9,1.466
10,1.2303
11,1.1055
12,0.6460899999999999
13,0.42725
14,1.5406
15,1.454
16,1.2763
17,1.1217
18,0.66115
19,0.48139
20,0.2467
21,-0.0077535
22,-0.40649
23,-0.6371100000000001
24,-0.9235700000000001
25,-0.90315
26,1.9118
27,1.5207
28,1.3922
29,0.9470700000000001
30,0.59513
31,0.24093
32,-0.07259700000000001
33,-0.45992
34,-0.68994
35,-0.89799
36,-0.93989
37,-1.0453
38,0.91386
39,1.4276
40,0.77441
41,0.8724200000000001
42,-0.2925
43,-0.7812399999999999
44,-0.6098100000000001
45,-0.9771
46,-0.6158
47,-0.91685
48,-0.98772
49,-0.8753200000000001
50,0.20353
51,1.3065
52,0.97004
53,0.58718
54,-0.23103
55,-0.62613
56,-0.82499
57,-0.88471
58,-0.97846
59,-0.97725
60,-1.004
61,-0.88849
62,-0.8815
63,1.1051
64,0.63513
65,0.37956
66,-0.028043000000000002
67,-0.5075
68,-0.6562
69,-0.75202
70,-0.8838
71,-0.93091
72,-0.9262600000000001
73,0.1771
74,-0.071008
75,-0.17608
76,-0.42001000000000005
77,-0.9129700000000001
78,0.47866000000000003
79,-0.15078
80,-0.5146
81,-0.759
82,1.3407
83,1.2404
84,0.7938
85,0.78417
86,0.405
87,-0.031718
88,-0.4321
89,-0.55807
90,-0.7259
91,-1.0323
92,-1.0181
93,-1.0028
94,-0.9203899999999999
95,1.1256
96,0.64723
97,-0.0031128
98,-1.0206
99,-0.9358700000000001
100,-1.0072
101,-1.0032
102,0.8796299999999999
103,0.54577
104,0.5635399999999999
105,0.6856
106,0.44313
107,0.19503
108,-0.73231
109,-0.983
110,-0.99715
111,-1.0613
112,-0.0077543
113,0.32989
114,0.24385
115,-0.37928
116,-1.0801
117,-1.0997
118,-0.64903
119,-0.42053999999999997
120,-0.0175
121,-0.6133
122,-0.76617
123,-0.58312
124,-0.93578
125,-1.0005
126,-1.0062
127,-1.0633
128,-1.0046
129,-1.113
130,-1.0189
131,-0.32776
132,-1.0415
133,-1.1197
134,-1.1134
135,-0.38088
136,0.024333
137,0.35288
138,0.9490000000000001
139,1.1037
140,-0.010401
141,-0.65685
142,0.61335
143,-0.32736
144,-0.9931200000000001
145,-0.60427
146,-0.9863
147,0.28013000000000005
148,-0.5053300000000001
149,0.21064000000000002
150,0.2995
151,-0.49466000000000004
152,-0.32715
153,0.358
154,1.7543
155,-0.3574
156,-0.43135
157,1.3183
158,0.12299000000000002
159,-0.33399
160,-0.15961
161,-0.58328
162,-0.6825899999999999
163,-1.0075
164,-0.69509
165,-0.7752100000000001
