time,value
0,3.3738
1,3.2256
2,2.8542
3,2.7519
4,2.3748
5,2.3104
6,2.0726
7,1.9563
8,1.5913
9,1.4931
10,1.2156
11,1.0722
12,0.7708
13,0.32569000000000004
14,1.5599
15,1.4462
16,1.2855
17,1.1178
18,0.6723899999999999
19,0.45286000000000004
20,0.11158
21,-0.095832
22,-0.40484000000000003
23,-0.62546
24,-0.9213100000000001
25,-0.88966
26,1.9218
27,1.5218
28,1.3989
29,0.9541200000000001
30,0.6190399999999999
31,0.21051999999999998
32,-0.11787
33,-0.49349
34,-0.7199399999999999
35,-0.8953700000000001
36,-0.94173
37,-1.023
38,0.92269
39,1.421
40,0.78868
41,0.8483799999999999
42,-0.29418
43,-0.76684
44,-0.64439
45,-0.94271
46,-0.59949
47,-0.88697
48,-0.9603299999999999
49,-0.88145
50,0.096207
51,1.3241
52,0.97154
53,0.59315
54,-0.22394
55,-0.64491
56,-0.84836
57,-0.88651
58,-0.9474
59,-0.94815
60,-0.98005
61,-0.88426
62,-0.83501
63,1.1106
64,0.66405
65,0.3752
66,-0.046515
67,-0.49244
68,-0.6673399999999999
69,-0.76959
70,-0.92205
71,-0.9406399999999999
72,-0.9254399999999999
73,0.13304000000000002
74,-0.085173
75,-0.16723
76,-0.44136000000000003
77,-0.8896200000000001
78,0.50448
79,-0.18133
80,-0.5189600000000001
81,-0.79271
82,1.3588
83,1.2574
84,0.7803800000000001
85,0.77588
86,0.48245
87,-0.007476899999999999
88,-0.45937
89,-0.56731
90,-0.7107
91,-0.9747100000000001
92,-1.0054
93,-0.9952200000000001
94,-0.93081
95,1.1381
96,0.66384
97,0.028151
98,-1.003
99,-0.9164100000000001
100,-0.9686899999999999
101,-0.96395
102,0.8687799999999999
103,0.5949
104,0.56886
105,0.68209
106,0.51178
107,0.23424
108,-0.75268
109,-0.9776
110,-0.99621
111,-1.0456
112,-0.23346
113,0.3897
114,0.2774
115,-0.26258000000000004
116,-1.0567
117,-1.0701
118,-0.7578699999999999
119,-0.34345
120,-0.019791
121,-0.57716
122,-0.78164
123,-0.64908
124,-0.97672
125,-0.95855
126,-0.94699
127,-1.0355
128,-1.0412
129,-1.1073
130,-0.9962700000000001
131,-0.3212
132,-1.0276
133,-1.0939
134,-1.0961
135,-0.31366
136,-0.042955
137,0.33638
138,0.9610799999999999
139,1.1288
140,-0.02518
141,-0.66408
142,0.61563
143,-0.365
144,-0.9752200000000001
145,-0.64694
146,-0.96616
147,0.24483000000000002
148,-0.5103300000000001
149,0.21379
150,0.30149000000000004
151,-0.48676
152,-0.30330999999999997
153,0.18773
154,1.7556
155,-0.38682
156,-0.46106
157,1.3218
158,-0.00020831
159,-0.30515
160,-0.20481
161,-0.5606800000000001
162,-0.67582
163,-0.98335
164,-0.68197
165,-0.76198
