time,value
0,3.5033
1,3.3766
2,3.0056
3,2.9042
4,2.5467
5,2.4798
6,2.2296
7,2.0809
8,1.7039
9,1.4293
10,1.4153
11,0.75695
12,0.34454
13,0.17440999999999998
14,1.5079
15,1.4415
16,1.33
17,1.1222
18,0.56842
19,0.39305999999999996
20,-0.019361
21,-0.22557
22,-0.3913
23,-0.81855
24,-0.87405
25,-0.76076
26,2.0238
27,1.6008
28,1.442
29,0.9440799999999999
30,0.50436
31,0.047958
32,-0.20467
33,-0.50708
34,-0.69253
35,-0.71809
36,-0.91194
37,-0.95235
38,0.7833100000000001
39,1.4202
40,0.8205399999999999
41,0.81097
42,-0.3367
43,-0.81101
44,-0.67514
45,-0.8269200000000001
46,-0.6681
47,-0.78375
48,-0.8857299999999999
49,-0.74598
50,0.010407
51,1.3546
52,0.9703299999999999
53,0.50264
54,-0.33223
55,-0.64904
56,-0.86615
57,-0.8346600000000001
58,-0.81535
59,-0.8247399999999999
60,-0.8664799999999999
61,-0.71609
62,-0.33682
63,1.1205
64,0.58481
65,0.28054
66,-0.22029
67,-0.52095
68,-0.66535
69,-0.80006
70,-0.8707600000000001
71,-0.8045800000000001
72,-0.90243
73,-0.054419
74,-0.24320999999999998
75,-0.30558
76,-0.47925
77,-0.7585
78,0.32387
79,-0.25661
80,-0.55432
81,-0.78492
82,1.3962
83,1.2973
84,0.75108
85,0.74161
86,0.36606
87,-0.19705999999999999
88,-0.43776000000000004
89,-0.54243
90,-0.83211
91,-0.78147
92,-0.89041
93,-0.8403200000000001
94,-0.8639899999999999
95,1.1732
96,0.61456
97,-0.049663
98,-0.93863
99,-0.82514
100,-0.8627100000000001
101,-0.90604
102,0.8489200000000001
103,0.51986
104,0.5019399999999999
105,0.6390100000000001
106,0.35562
107,0.10812999999999999
108,-0.97088
109,-0.9285899999999999
110,-0.9016700000000001
111,-0.9755799999999999
112,-0.29349000000000003
113,0.24283000000000002
114,0.12109
115,-0.35616
116,-1.004
117,-1.0028
118,-0.8746
119,-0.40879
120,-0.20427
121,-0.52835
122,-0.9861
123,-0.71904
124,-0.96221
125,-0.8137
126,-0.87323
127,-0.90396
128,-0.9705799999999999
129,-1.0339
130,-0.8810399999999999
131,-0.594
132,-0.95096
133,-1.0269
134,-1.0145
135,-0.59537
136,-0.40425
137,0.2117
138,1.0803
139,1.0888
140,-0.049375999999999996
141,-0.57252
142,0.50968
143,-0.3664
144,-0.90651
145,-0.63042
146,-0.8792700000000001
147,0.099457
148,-0.45545
149,0.12444000000000001
150,0.31119
151,-0.45853999999999995
152,-0.36007
153,0.18774000000000002
154,1.9104
155,-0.4102
156,-0.46665
157,1.3191
158,0.032777999999999995
159,-0.10595999999999998
160,-0.11467999999999999
161,-0.39524000000000004
162,-0.57435
163,-0.9373299999999999
164,-0.61235
165,-0.69824
