time,value
0,3.8702
1,5.22
2,3.7377
3,4.285
4,3.0742
5,2.832
6,2.2748
7,1.8030000000000002
8,0.22891
9,0.051677999999999995
10,-0.87735
11,-0.8726200000000001
12,-0.69912
13,-0.80183
14,-0.0020909
15,-0.20940999999999999
16,-0.60258
17,-0.60783
18,-0.6385
19,-0.72243
20,-0.22085
21,0.095065
22,0.47653
23,0.49759
24,-0.20213
25,-0.53083
26,1.7319
27,1.3103
28,1.1117
29,0.47546000000000005
30,0.41717
31,0.48648
32,0.38251
33,0.25417
34,7.9656e-05
35,-0.46398999999999996
36,-0.57695
37,-0.7553
38,-0.73715
39,-0.21968000000000001
40,-0.76375
41,-0.64347
42,-0.76183
43,0.05319
44,-0.14916
45,-0.6495
46,0.053728
47,-0.4548
48,-0.6805899999999999
49,-0.69147
50,0.28425
51,-0.49737
52,-0.67755
53,-0.7013199999999999
54,0.090521
55,-0.10772999999999999
56,-0.35207
57,-0.42317
58,-0.58743
59,-0.60841
60,-0.7513
61,-0.60242
62,0.35515
63,-0.6501
64,-0.76085
65,-0.69166
66,-0.22784000000000001
67,-0.06806
68,-0.19709000000000002
69,-0.19844
70,-0.38086
71,-0.47052
72,-0.63795
73,-0.20529
74,-0.16674
75,-0.15788
76,0.027756
77,-0.64359
78,0.40126
79,0.28619
80,0.14862
81,-0.17457999999999999
82,-0.59322
83,-0.66535
84,-0.7168899999999999
85,-0.64523
86,0.059537
87,0.24929
88,0.33178
89,0.27312
90,0.09471399999999999
91,-0.4759
92,-0.57006
93,-0.43238999999999994
94,-0.64205
95,-0.6710699999999999
96,-0.66719
97,-0.37646
98,-0.81075
99,-0.7139800000000001
100,-0.63035
101,-0.73846
102,-0.7346600000000001
103,-0.45388
104,-0.13699999999999998
105,-0.7606
106,-0.23283
107,-0.098071
108,0.039437
109,-0.67067
110,-0.73583
111,-0.72958
112,-0.52469
113,-0.059416
114,-0.061151
115,0.05786
116,-0.82431
117,-0.8242299999999999
118,0.0061801
119,0.061364999999999996
120,0.0051974
121,-0.14351
122,-0.42133999999999994
123,-0.13351
124,-0.58658
125,-0.045513
126,-0.51122
127,-0.55279
128,-0.5382
129,-0.79204
130,-0.3936
131,-0.79779
132,-0.5596300000000001
133,-0.8597799999999999
134,-0.81377
135,-0.8593299999999999
136,-0.86706
137,-0.8799399999999999
138,1.0286
139,0.91961
140,0.46602
141,0.4196
142,0.28021
143,0.31843
144,-0.75748
145,0.17154
146,-0.7008
147,0.3539
148,0.66263
149,0.41984
150,0.53108
151,0.65788
152,0.59211
153,2.0078
154,2.2368
155,0.50033
156,0.42215
157,1.7733
158,1.595
159,0.5656899999999999
160,1.2536
161,0.074976
162,-0.34
163,-0.63026
164,-0.418
165,-0.47284
