time,value
0,2.6639
1,3.2934
2,2.9073
3,2.7859
4,2.3807
5,2.3125
6,2.0461
7,1.9025
8,1.5458
9,1.4585
10,1.2570000000000001
11,1.033
12,0.87315
13,0.5263399999999999
14,1.5293
15,1.433
16,1.2612
17,1.1069
18,0.70818
19,0.5109199999999999
20,0.28248
21,0.040103
22,-0.29932
23,-0.61188
24,-0.9006700000000001
25,-1.0068
26,1.8947
27,1.4969999999999999
28,1.3776
29,0.93861
30,0.6107899999999999
31,0.25240999999999997
32,0.025433
33,-0.39747
34,-0.68971
35,-0.91714
36,-0.97231
37,-1.1059
38,0.93124
39,1.4114
40,0.77167
41,0.8814799999999999
42,-0.40175
43,-0.75289
44,-0.5827600000000001
45,-1.0225
46,-0.58335
47,-0.95336
48,-1.0544
49,-0.97934
50,0.38097
51,1.3069
52,0.9463799999999999
53,0.58712
54,-0.20878000000000002
55,-0.58301
56,-0.82431
57,-0.8359
58,-1.0001
59,-1.0349
60,-1.0607
61,-0.98706
62,-1.1158
63,1.0922
64,0.6342300000000001
65,0.38985
66,-0.033739
67,-0.39860999999999996
68,-0.60919
69,-0.75485
70,-0.87649
71,-0.9001299999999999
72,-0.98306
73,0.19397
74,-0.025240000000000002
75,-0.15125
76,-0.31413
77,-1.0139
78,0.47558999999999996
79,-0.053074
80,-0.43956999999999996
81,-0.73726
82,1.3393
83,1.2281
84,0.79196
85,0.7833
86,0.44965
87,0.057098
88,-0.386
89,-0.47081000000000006
90,-0.66702
91,-1.0803
92,-1.1075
93,-1.0383
94,-0.96819
95,1.1016
96,0.63343
97,-0.014458000000000002
98,-1.058
99,-0.97805
100,-1.0789
101,-1.0084
102,0.86611
103,0.51586
104,0.56218
105,0.6824600000000001
106,0.39476999999999995
107,0.13942000000000002
108,-0.75207
109,-1.0088
110,-1.0367
111,-1.1058
112,0.29294000000000003
113,0.28329
114,0.1849
115,-0.36018
116,-1.1202
117,-1.1416
118,-0.5833699999999999
119,-0.34243
120,0.046687
121,-0.6501899999999999
122,-0.73938
123,-0.48882
124,-0.91755
125,-1.101
126,-1.1221
127,-1.0837
128,-0.90991
129,-1.1568
130,-1.1252
131,-0.18537
132,-1.0978
133,-1.1671
134,-1.1019
135,-0.38331
136,-0.11681
137,0.47185
138,0.93499
139,1.1041
140,0.09853200000000001
141,-0.60531
142,0.64008
143,-0.14485
144,-1.0555
145,-0.55599
146,-1.0618
147,0.33271999999999996
148,-0.45455
149,0.24125
150,0.32738
151,-0.41917
152,-0.14955
153,0.34611
154,1.7827
155,-0.26618
156,-0.32183
157,1.3153
158,0.07645700000000001
159,-0.4448
160,-0.11204000000000001
161,-0.66888
162,-0.7662399999999999
163,-1.0413
164,-0.7541399999999999
165,-0.8337700000000001
