time,value
0,4.2443
1,4.1256
2,3.7305
3,3.6318
4,3.0223
5,2.8378
6,2.2657
7,2.2497
8,1.4178
9,1.3044
10,1.1312
11,0.79815
12,-0.79209
13,-0.7975399999999999
14,1.3869999999999998
15,1.2286
16,0.97006
17,0.75834
18,0.25325
19,0.059477999999999996
20,-0.51988
21,-0.7388
22,-0.7358600000000001
23,-0.60587
24,-0.51681
25,-0.79245
26,1.8959
27,1.402
28,1.2876
29,0.66799
30,0.36791
31,-0.10442
32,-0.2205
33,-0.22273
34,-0.15972999999999998
35,-0.36254000000000003
36,-0.79291
37,-0.79209
38,0.3623
39,1.2079
40,0.60723
41,0.31285
42,-0.31429
43,-0.49286
44,-0.66486
45,-0.49598000000000003
46,-0.7550100000000001
47,-0.7740199999999999
48,-0.79209
49,-0.78422
50,-0.77981
51,1.054
52,0.6524
53,0.15065
54,-0.6572
55,-0.5656100000000001
56,-0.61425
57,-0.36098
58,-0.48221
59,-0.56794
60,-0.74166
61,-0.6590600000000001
62,-0.42163
63,0.79396
64,0.22698000000000002
65,-0.0080494
66,-0.57752
67,-0.55933
68,-0.55342
69,-0.32916
70,-0.35725
71,-0.38736
72,-0.79468
73,-0.33124000000000003
74,-0.66132
75,-0.6614399999999999
76,-0.46851000000000004
77,-0.73519
78,0.23851
79,-0.24511999999999998
80,-0.28457
81,-0.22837
82,1.0765
83,0.96729
84,0.29163
85,0.26295
86,0.20621
87,-0.74646
88,-0.7356699999999999
89,-0.7439399999999999
90,-0.6317699999999999
91,-0.56311
92,-0.60263
93,-0.54484
94,-0.7965899999999999
95,0.8395799999999999
96,0.16147999999999998
97,-0.18734
98,-0.79448
99,-0.79645
100,-0.74548
101,-0.7971199999999999
102,0.41113999999999995
103,0.15245
104,0.14787
105,0.19675
106,0.10887999999999999
107,-0.16752999999999998
108,-0.65046
109,-0.79259
110,-0.79573
111,-0.7924
112,-0.51494
113,0.030510000000000002
114,-0.18766
115,-0.66233
116,-0.79209
117,-0.79209
118,-0.47536000000000006
119,-0.69135
120,-0.71237
121,-0.7461300000000001
122,-0.60639
123,-0.58848
124,-0.53188
125,-0.54045
126,-0.78101
127,-0.63667
128,-0.4585
129,-0.7921
130,-0.65371
131,-0.77407
132,-0.79182
133,-0.79209
134,-0.79209
135,-0.73654
136,-0.68337
137,-0.45357
138,1.2825
139,1.0815
140,-0.016027
141,0.008726000000000001
142,0.36235
143,-0.27395
144,-0.79482
145,-0.19088
146,-0.7742
147,-0.07120499999999999
148,0.13262000000000002
149,0.17522000000000001
150,0.35206
151,0.12591
152,0.046501999999999995
153,0.83419
154,1.9486
155,0.02974
156,-0.014711000000000002
157,1.0794
158,0.66519
159,0.017639
160,0.47195
161,-0.5041800000000001
162,-0.74764
163,-0.79232
164,-0.8045399999999999
165,-0.79464
