time,value
0,1.6372
1,3.5469
2,3.1518
3,2.9999
4,2.5709
5,2.4797
6,2.1757
7,1.9283
8,1.2047
9,1.1425
10,0.78338
11,0.3783
12,-0.26959
13,-0.68535
14,1.4343
15,1.4226
16,1.3102
17,1.2071
18,1.026
19,0.7783100000000001
20,0.61598
21,0.26878
22,-0.29225
23,-0.58738
24,-0.88064
25,-0.77272
26,1.9897
27,1.7069999999999999
28,1.5816
29,1.1077
30,0.63093
31,0.057266
32,-0.34299
33,-0.65569
34,-0.8170000000000001
35,-0.83244
36,-0.77005
37,-0.9673799999999999
38,1.1878
39,1.4106
40,0.88239
41,1.0664
42,0.5585899999999999
43,-0.15295
44,-0.29696999999999996
45,-0.8726200000000001
46,-0.5533899999999999
47,-0.7587
48,-0.87705
49,-0.81445
50,0.4032
51,1.3403
52,1.0739
53,0.7652899999999999
54,-0.15698
55,-0.78996
56,-0.87344
57,-0.8800399999999999
58,-0.8967
59,-0.87461
60,-0.9172600000000001
61,-0.82126
62,-0.9268299999999999
63,1.2257
64,0.7377
65,0.54188
66,-0.0035512
67,-0.667
68,-0.7412
69,-0.88489
70,-0.9569700000000001
71,-0.87013
72,-0.88999
73,0.397
74,-0.059382000000000004
75,-0.16053
76,-0.6097
77,-0.83715
78,0.39349
79,-0.4064
80,-0.69298
81,-0.85654
82,1.376
83,1.2703
84,0.97041
85,0.91938
86,0.14912999999999998
87,-0.18848
88,-0.41388
89,-0.53085
90,-0.7026600000000001
91,-0.8681700000000001
92,-0.91169
93,-0.92405
94,-0.8278
95,1.1697
96,0.57801
97,0.0020969
98,-0.93901
99,-0.84956
100,-0.8682200000000001
101,-0.87203
102,0.91274
103,0.33739
104,-0.31490999999999997
105,0.68393
106,0.014603999999999999
107,-0.39613000000000004
108,-0.8329
109,-0.9305899999999999
110,-0.89189
111,-0.97229
112,0.5733199999999999
113,-0.33366
114,-0.42851999999999996
115,-0.7721399999999999
116,-1.0093
117,-1.0245
118,-0.30254000000000003
119,-0.55113
120,-0.58175
121,-0.9182
122,-1.0064
123,-0.9494799999999999
124,-0.94048
125,-0.96739
126,-0.8881
127,-0.99971
128,-0.9207
129,-0.87905
130,-1.0431
131,0.085494
132,-0.8301
133,-1.0214
134,-0.94557
135,-0.64094
136,-0.5522600000000001
137,-0.38245
138,0.7147100000000001
139,1.3018
140,0.023732
141,-0.6677
142,0.77573
143,-0.34973000000000004
144,-0.91832
145,-0.59837
146,-0.9147799999999999
147,0.4567
148,-0.45995
149,0.35241
150,0.40675
151,-0.45281000000000005
152,-0.21731999999999999
153,0.50178
154,2.0718
155,-0.18235
156,-0.3148
157,1.6816
158,0.2062
159,-0.23073000000000002
160,-0.050985
161,-0.48732
162,-0.5908899999999999
163,-0.86274
164,-0.5995
165,-0.6613600000000001
