time,value
0,4.9263
1,4.85
2,4.2344
3,3.725
4,2.9718
5,2.8954
6,2.3472
7,2.1211
8,1.2164
9,0.9514100000000001
10,0.61556
11,-0.30062
12,-0.80506
13,-0.77066
14,1.0115
15,0.8690399999999999
16,0.57933
17,0.23559000000000002
18,-0.20534000000000002
19,-0.34083
20,-0.7144699999999999
21,-0.73395
22,-0.3061
23,-0.0831
24,-0.401
25,-0.59344
26,1.8669
27,1.4359
28,1.2703
29,0.50044
30,0.22530999999999998
31,0.012884
32,-0.0031368000000000004
33,0.026713999999999998
34,-0.0017087
35,-0.21056
36,-0.68785
37,-0.77107
38,-0.17828
39,0.8485
40,0.14199
41,-0.14678
42,-0.4216
43,-0.31217
44,-0.60529
45,-0.3783
46,-0.1341
47,-0.59711
48,-0.7360399999999999
49,-0.49858
50,-0.54579
51,0.67193
52,0.13698
53,-0.34865999999999997
54,-0.73469
55,-0.31114
56,-0.42986
57,-0.25318
58,-0.33205
59,-0.39731
60,-0.60453
61,-0.34235
62,0.17563
63,0.2646
64,-0.30396999999999996
65,-0.51764
66,-0.73206
67,-0.33365
68,-0.33274000000000004
69,-0.19161
70,-0.30373
71,-0.295
72,-0.7297600000000001
73,-0.6273
74,-0.5959899999999999
75,-0.57449
76,-0.19232
77,-0.50938
78,0.043991
79,-0.063694
80,-0.07313099999999999
81,-0.10597999999999999
82,0.69652
83,0.5414800000000001
84,-0.1829
85,-0.14048
86,-0.5444100000000001
87,-0.7520100000000001
88,-0.32946
89,-0.25333
90,-0.24005
91,-0.47945
92,-0.60063
93,-0.53378
94,-0.75339
95,0.33639
96,-0.30795
97,-0.69272
98,-0.7885800000000001
99,-0.7084699999999999
100,-0.6684
101,-0.74992
102,-0.059085000000000006
103,-0.41791000000000006
104,-0.34892
105,-0.27555
106,-0.5113300000000001
107,-0.71157
108,-0.25256999999999996
109,-0.7724300000000001
110,-0.74254
111,-0.7654
112,-0.50995
113,-0.63775
114,-0.69348
115,-0.47626999999999997
116,-0.7766
117,-0.8012199999999999
118,-0.19851
119,-0.48845
120,-0.71311
121,-0.4217
122,-0.3093
123,-0.26424000000000003
124,-0.43282
125,-0.31644
126,-0.5151600000000001
127,-0.50993
128,-0.32092
129,-0.82844
130,-0.53961
131,-0.8234299999999999
132,-0.69627
133,-0.85055
134,-0.78801
135,-0.57886
136,-0.62062
137,-0.49501000000000006
138,1.2311
139,0.9511299999999999
140,0.098076
141,0.16932
142,0.27038
143,-0.073494
144,-0.75461
145,-0.05404199999999999
146,-0.70386
147,-0.0029342
148,0.32034
149,0.19691
150,0.33525
151,0.3252
152,0.24714
153,1.2708
154,2.0928
155,0.18722
156,0.12979000000000002
157,1.2627
158,1.0086
159,0.29433000000000004
160,0.7334
161,-0.10107000000000001
162,-0.46312
163,-0.70367
164,-0.5279699999999999
165,-0.57709
